pc1,pc2,label
2.77346868667786,0.30413618309230434,0
1.5265107865035283,-0.10981872346450812,0
1.2670550164669516,-0.2955212960052594,0
2.4056973113671316,-0.10304684453990609,0
2.4143458408014964,-0.04058338911161169,0
2.9957134408250417,0.34635185620995096,0
1.7330709708391767,-0.20293391321329146,0
1.337866870333028,-0.008162409273318481,0
1.8197598750906705,0.0013705342091921155,0
1.4266497572918564,-0.256857468784799,0
2.3320979450389645,-0.11572867601601294,0
2.22924801639782,-0.1386802711458596,0
0.7246302493053085,-0.22661350047237047,0
0.4430344151995033,-0.21110360191507982,0
0.5919272864522213,-0.1661791649189475,0
0.5077381597717832,-0.11863319020487874,0
0.7043943312811125,-0.10669437143790488,0
2.5622367507295656,0.9732833696197609,0
1.9796614087306657,0.5890993604487852,0
0.62511389645167,0.19217653209302835,0
0.6050891123359834,0.17897918962130585,0
0.5711394743970859,-0.018590617364766485,0
1.6480939518074886,-0.08118988612390242,0
0.6417995181002447,0.24113389629548107,0
1.5072965095915227,0.6818992078950505,0
0.6222200229171974,0.5529057135620727,0
0.4979819355983853,0.26816290572290785,0
0.5956444503593293,0.30066454183798036,0
1.7207657376278271,0.536908189542991,0
1.426708992069506,0.6072172721316766,0
1.7305050668203374,1.0046147061322004,0
1.8309969402625985,0.7661443738512032,0
1.4177119750927014,0.6349416611934977,0
0.6626922228840281,0.08921369335194534,0
0.5142811143038564,0.6876424199676192,0
0.7329627036261925,0.7213967522263331,0
2.0603151909913002,1.1477241247935992,0
2.4917194024871927,1.209100529622272,0
1.2032615542313423,0.8994622699756697,0
1.971525365101963,1.0498636995252002,0
-0.39572624424809527,0.44117147691340214,0
-1.073257149647992,0.38425158191673825,0
0.5038996880345901,0.5900623380292002,0
1.191126738494476,0.6209494482925259,0
0.4713313236115561,0.5124785059874303,0
0.39067651285154664,0.48489761261423764,0
0.37824713229643914,0.5450952394860307,0
0.683215845166019,0.708543957974804,0
1.022641839674601,0.8440786277902231,0
-0.45636046520405854,0.14183949956288527,0
-1.1415962631996142,0.07097497499623959,1
-1.179283114280545,0.19598666905980944,1
-0.06551213193008125,0.4425507963345388,1
2.1296265507931795,0.8030862842857585,1
3.417045338816931,0.948877790211212,1
2.1604051360507324,0.4710082169907649,1
2.41418774355822,0.6532202880585526,1
2.337643262248637,0.7396661372093741,1
2.118703917966627,0.6111551058693897,0
2.8428384249930065,0.8977093213722929,0
3.000964219724854,0.9627083494913602,0
2.5483824177017893,0.7761080349692565,0
2.157548867839221,0.79183986956612,0
2.1725419346351225,0.7587784067758532,0
2.020183251159517,0.7974585977078528,0
3.176417640060525,1.182998062749679,0
3.06168031285102,1.191473818949992,0
2.7128828766120567,1.2022686265708808,0
2.5962664248088188,1.2778086435468987,0
2.416708579413169,1.1433885978258345,0
2.676593333533372,1.2917402630623624,0
3.5737718873980677,1.6141868439162925,0
2.2999990176908116,1.139740009157028,0
2.708251420685335,1.3303912472913977,0
2.275436231238177,1.32707716060258,0
2.61204446177946,1.2849383259529175,0
2.3975794987768135,1.4110251642284772,0
3.0092547738301674,1.9070933448277096,0
1.839182945731008,1.4586988398264213,0
2.4021880680189938,1.6298499152368249,0
1.4912061647072923,1.4316465908905538,0
1.0896714018469287,0.9227780907586453,0
0.6704134452018524,1.0969721478358592,0
1.6076486358735558,1.482662419040395,0
1.0625672996695732,1.0801320517432873,0
2.183256706923645,1.211028341635291,0
2.4786966318162933,0.8915256687178462,0
2.410291136558627,0.8234575204992014,0
2.3914998906030513,0.6580582697402553,0
3.237852148525407,1.0031338102057374,0
2.5902703093542847,0.6264963982316876,0
2.4267417693844915,0.5542143969997402,0
2.430354962358259,0.6637419003217615,0
2.9458953076696677,0.7370432897208865,0
2.7655551812811106,0.7647157251141992,0
3.3663634073693176,1.2823638462793359,0
2.5391447131029428,1.049800552758744,0
3.2675968771056474,1.4180871655601524,0
3.82275471242902,1.6186597191200425,0
2.6546199648060287,1.0961221093101894,0
3.096748897588455,1.1721520729017993,0
3.4852427543852214,1.2781916303767373,0
2.7006965659513265,1.1811934694168833,0
2.600761177227721,1.2778149547678876,1
2.456402285377534,1.1934112214430372,0
2.4881062082608776,1.3521734468825832,0
3.198102887472225,1.6511394013272702,0
2.979220488600594,1.637054738352435,0
1.7720613666853113,1.2986579381870917,0
0.9170912984203577,1.0563867550012338,0
-2.2129519313224337,0.2305038262471655,0
-3.066802431739582,0.04057687521826036,0
-3.23938022158002,0.13372744860244196,0
-3.556307165082971,0.10688342002041393,0
-5.154495518910995,-0.40105409649696994,0
-5.132452594451841,-0.45598144926325157,0
-5.137621362730808,-0.45130113276312844,0
-3.9968506671831583,-0.07568931081360142,0
-0.4739967597007076,0.6648953248474988,0
1.11820135253506,1.0006385138481133,0
0.5561658570161577,0.6619206375858144,0
0.8175882794483746,0.6052399419361589,0
0.5481175949601853,0.6763829351889354,0
0.7152609998133905,0.7381909780186973,0
0.617599890377154,0.6370558701465928,0
1.6381005643973716,0.9831120266476443,0
0.7124300293462702,0.5903126160319753,0
1.7789764278229845,0.9689632765918116,0
2.3675692449683394,1.145181664364581,0
2.6899607606330975,1.3041521917751864,0
2.9444394610092535,1.67915855610796,0
2.6013554564871413,1.4811472020652352,0
2.368573155368994,1.1518660893932215,0
3.163272301059688,1.3548756934880812,0
2.8237218046536543,1.3151889607047365,0
1.8744178441787733,1.2249846012801828,0
1.5210892521749775,1.2664009617869243,0
1.7329501558942246,1.5097770535203663,0
1.0113309769231404,1.2438879844348578,0
0.9745196248965898,1.2600925516698862,0
0.9349206044360688,1.2702834183388165,0
0.9899222674326574,1.2723441671225377,0
2.330774416816392,1.5434132342228224,0
3.1520812269436638,2.123410386854435,0
1.0409316126559842,1.4452646279633616,0
1.9805428750082077,1.7029744862473366,0
2.4143050103157715,1.6154831879647322,1
3.095459614801573,1.780293495897499,1
3.163821705231088,1.8275937654192564,1
3.2908636144010797,1.9816681139369399,1
2.911023993709278,1.7057004950080352,1
2.8813496198439856,1.8696444104963832,1
2.5793856041440195,1.7951704536248336,1
1.7726264906860263,1.6389732704147288,1
1.6932408396262209,1.8626500788165028,1
2.228844145042022,0.5335597577441364,1
2.900755573476273,-0.8087071609487765,1
3.200607947907361,-0.800971676786188,1
3.2292332728753763,-0.8151520756276315,1
3.152482736903709,-0.8881882405752174,1
2.6364923045349147,-0.6724328120404733,0
3.5699826904329437,0.025587206619487192,0
2.7357888659661116,-0.41340947767255753,0
2.898015983975006,-0.4206038532507912,0
2.8728361199484516,-0.4505650930691967,0
2.6849260473588745,-0.44277620471164164,0
2.8414471736047537,-0.2611988203381389,0
2.7936857363338836,-0.14083072691787027,0
1.2817938264579705,-0.5307785566682253,0
2.858442893204878,-0.025747806435582554,0
2.8809182294126683,-0.10596823641407868,0
2.4628985993196504,-0.09042042285964554,0
1.6097923926443458,-0.01285699126027677,0
1.8092801192967254,0.15632240212783613,0
1.0929152212705446,-0.10299478077684568,0
1.3063151359018441,0.07987834851532047,0
-1.4971661522344306,-0.8899237017512031,0
-0.7823757427850677,-0.8199990889552591,0
3.4181154993673837,0.3792062976516351,0
3.525830848818319,0.47078819387044746,0
2.7768055778144602,0.13830904357223844,0
2.760874539543389,0.05920723812834968,0
2.551794128954456,0.10727246792319071,0
2.5419524095159156,0.017147133103497764,0
2.252305649668847,0.11286271445273371,0
2.410170062199979,0.4311202436216814,0
2.108186996542284,0.23989520180672838,0
2.173655747681957,0.32489506114624356,0
1.430837895302169,-0.3139805064366928,0
1.1271968755528174,-0.36401557368828474,0
2.093336318447148,-0.05062779683193683,0
3.5115382364290944,0.5373535904700127,0
1.12904069070011,-0.19411045456687637,0
1.0162480959206925,-0.23796777115338866,0
0.931648136235677,-0.28162682952456164,0
-1.1557725351032047,-0.9415030552045547,0
-4.475126405711391,-1.7377787071926576,0
-3.818689989411576,-1.4705343285367471,0
-4.695629305862534,-1.738506503072962,0
-4.714315531166092,-2.1481547793973683,0
-0.27377902078650806,-1.3081466566229758,0
1.139488114617849,-1.0771148931652488,0
-0.14448677889267922,-1.1454069868149857,0
-3.8375816099880953,-2.0656269895773365,0
1.1542629511581783,-0.9971258381876242,0
0.4061629805745983,-1.2612090965265457,0
0.7779427024236514,-1.387910404544588,0
1.0032777642005208,-1.3739174134625878,0
0.7943480929683291,1.2086545618137978,0
1.4843326459474222,1.5548208291031929,0
2.888295471868455,2.0746278000649476,0
2.645239255672163,1.8596340043053405,0
2.1873265202975385,1.5382113143764145,0
1.5006585326588386,1.4078902940138367,0
1.87924765762684,1.4938547619155746,0
3.135714083997795,1.876714001269681,0
1.459887247344322,1.4482817461628146,0
2.0179691872332874,1.5519961321507132,0
1.5161292099936265,1.3532289419298416,0
1.7321039323254186,1.4384721644404306,0
0.940485313331088,1.253752266882495,0
1.2568313912287346,1.289269798889545,0
2.4281827795756596,1.4804689504452895,0
2.903494926421167,1.423230647106837,0
2.868852797256062,1.4338141514430776,0
2.7113466853731327,1.4157328015811512,0
2.695759139045039,1.3989019311965023,0
2.7126353659894353,1.3248184245404298,0
3.000364848606737,1.3084356508136321,0
1.5023097008098227,1.047832412498272,0
0.026256334077958375,0.6732122439065191,0
2.3512327659049546,1.2824605336415282,0
2.7031633777665482,1.2807708399225972,0
2.52284121418197,1.265461980101797,0
3.4750591605720227,1.6900200961470677,0
2.535090766129515,1.5457247807305712,0
2.4188825120724338,1.520497819827796,0
2.3839425045897884,1.3398930467765409,0
2.554813453262804,1.4276882881192083,0
2.947339965269068,1.5274934995424883,0
3.4003018579789135,1.7874782085919285,0
2.241859279449018,1.5107771142591855,0
2.7101992796860523,1.5902771023543403,0
2.3016347943266027,1.5162721893436308,0
2.70365129072091,1.7152459624326108,0
3.0074881388920405,1.8159286377066481,0
2.866260133848583,2.001937365257068,0
2.4180423858575133,1.928940178224297,0
2.4831618476610053,1.9031224837932954,0
2.437996893587473,1.8657258191644475,0
0.9828252782824091,1.6316231163874206,0
-0.0670356796298824,1.394680771625671,0
1.6413676092686948,1.7783628192627488,0
0.3937147260622209,1.389206221579701,0
-0.5666257129636326,1.0384288322169375,0
-0.7005129593852871,0.96490182045557,0
-0.19488468011826635,0.9901852116251797,0
-0.06677648574348789,1.1307873758969964,0
1.123558566909331,1.4675703665818678,0
0.938780765611099,1.3502083233142268,0
2.2446764331449045,1.8735837300313467,0
1.6278850406142475,1.7164679681102033,0
1.1794524567874132,1.6180690065574685,0
1.207260172246915,1.7150685980492955,0
1.6674875800405784,1.8968079566369513,0
1.4698381453886262,2.1346581721083817,0
3.051895860958477,2.0949943723267954,0
2.8848556737759816,2.806360346463831,0
2.4782541463579117,2.7567099520420917,0
3.4151621888701924,2.996630196648647,0
2.922962395549923,2.7514506766415936,0
2.5092399208770266,2.6090046562186613,0
2.3643971142083204,2.8142825272828422,0
2.38984925793965,2.813422014590144,0
1.7253030130584373,2.6588910488772393,0
2.05376640537347,2.193637245326917,0
1.6718512732431599,0.23475807664886222,0
2.6678423415969332,0.3843055267731224,0
2.7249287503400557,0.5036812136783955,0
2.237842696221729,0.48453439767996614,0
2.9274215976712923,0.5836293338524405,0
3.5538346423478124,0.6828425375344211,0
3.817403837911329,0.57709348693972,0
2.3971583258010223,0.36098088897387504,0
2.4731915769977784,0.362446559419336,0
2.716293981544886,0.37267202664549626,0
2.8010476490632277,0.3845706758328663,0
3.0714719536076944,0.4357438966375328,0
3.041740659438217,0.44788092692402126,0
2.9459122666301387,0.03274297230999156,0
2.5758245668342004,0.02291007215724937,0
2.9047140081283804,0.17455796978204838,0
2.693930660286894,0.10703543028720465,0
3.3005512151728946,0.16289230910359698,0
2.8716675090667687,-0.15825686970803732,0
3.041574839646993,-0.09972267096940635,0
3.1327221266212373,-0.03752648914859902,0
2.7846233798213613,-0.01238867214760351,0
3.0622304816881436,0.0517227151724508,0
3.586851162223187,0.19132740971826845,0
3.471249982884357,-0.023304192048973386,0
2.9080165825781314,-0.22395785833222906,0
2.7094600240334383,-0.26411466185091265,0
2.9892986017568686,0.11050277722042583,0
1.76866741360866,-0.602292586138843,0
2.1362600512771346,-0.528605018745637,0
1.842072273261009,-0.7909876714527051,0
1.2505483379511866,-0.9732207235361868,0
1.4240674928782147,-0.8937225470834195,0
1.2959725811098732,-0.8193200640555642,0
1.3009759419577975,-0.8879673973318375,0
2.3231098575042872,-0.647045568263912,0
1.3583891418366039,-1.4030103791850193,0
1.603479180717025,1.1073961443026057,0
1.079201485109437,1.3794728073886087,0
1.1004360239989692,1.3454200895821349,0
0.7818784906950352,1.381616020183403,0
0.6591913462671423,1.583464550076922,0
-3.7258676549923466,0.27911983896637094,0
0.8687962975223052,1.5983119389342122,0
2.40747746949249,2.2293059116956497,0
2.731298822795874,2.1868963275271165,0
2.6951191052809786,2.1221186329112625,0
3.5892403470271743,2.455751774135347,0
2.841250535060289,2.2393436580485084,0
2.67499398876694,2.100040397807206,0
2.8601961273643486,1.8847984599103818,0
2.7242602447146838,1.7220902934009048,0
2.9313888737814793,1.7631444486221346,0
3.7880159299131844,1.8146364410861202,0
2.8906688340283933,1.7121502714089019,0
2.6937968167475765,1.5368890575220804,0
2.5647064276459024,1.4186579513130824,0
1.879511177994092,1.3679234539030907,0
1.5848330362926393,1.1975935146929142,0
1.5793768746040264,1.343567704033271,0
1.2519937300054427,1.4620914490570887,0
0.5814857152268823,0.5554968117117998,0
2.383369910406473,1.3365693558872167,0
2.398076316768488,1.4601024682088495,0
2.956478380357985,1.4041819869090844,0
3.0667353077332185,1.269836812197843,0
1.2202523670052783,0.70167678267028,0
-0.8123087359642326,0.10293187050076229,0
2.7688111178786152,1.0796933135317601,0
4.323783112896795,1.6001674239528585,0
2.6479773091487635,1.025201778786185,0
3.2357356611658106,1.3570524239315322,0
3.202114891840999,1.3795458770674505,0
3.121882836475113,1.3329987984305984,0
3.0122273154093895,1.3757192913014653,0
2.8311831709989583,1.4538781898862485,0
3.0088803059984564,1.6003764176405681,0
1.7913422680688138,1.4888317705885126,0
1.8696984769320517,1.6609325024725494,0
0.8412745826945811,1.4246148865901749,0
0.7773469938948877,1.2135072160176603,0
1.0619267205937275,1.3314183480729902,0
0.9377274209085367,1.1961949115219384,0
1.665940805478684,1.655481903169666,0
1.6995796161191725,1.6537396083080578,0
1.2199843712355536,1.2870935895582467,0
1.3322915147930119,1.461524355003397,0
0.818627254589149,1.2374012509934802,0
0.732369837339078,1.2504260779587657,0
1.6128779216805074,1.5059382519759195,0
1.2551682733973162,1.5225474051898251,0
0.9680143998762064,1.4705353898413753,0
2.634798319236815,1.8787376796700845,0
2.4932328268013393,1.8996663732781436,0
2.7843489179432126,2.0848260756973716,0
3.2829025721411855,2.1812179484144107,0
2.8345133488120418,2.1576156109787914,0
2.573609549320391,2.045240502417469,0
2.7370402785203343,1.9845629455831144,0
2.2944542830651846,1.82951437348251,0
2.826800587299201,2.1055517307729237,0
3.4789603928717105,2.2429400702207913,0
2.9129692439044788,2.0216250917751846,0
2.530784778549781,1.8609292450638137,0
2.676148047736864,1.8394471006138622,0
2.396469511176602,1.9008647074295904,0
2.8438713078420492,2.157290171988793,0
3.1921923754907553,2.3364034591845444,0
2.503754321854685,1.8496773027318143,0
2.5024111029042513,1.596512346866936,0
2.508842244130747,1.9054342185948723,0
2.422859942597559,2.058775172348183,0
2.8575983556031668,1.9342271300058647,0
3.392221362262324,2.2541607312695477,0
2.5098813177706383,1.9777295572956077,0
2.7296135955859255,1.9958513259580886,0
2.8087049421875236,2.0009413410771315,0
2.7637146725181,2.002714868702852,0
2.9639491655369787,2.139927778650955,0
3.3943896636817756,2.386019642057999,0
2.6573665404234013,2.098333884562505,0
2.133947549315926,1.9365155905024374,0
1.6841831732100783,1.929683626705406,0
2.653852099919409,2.0142949974533924,0
3.181984337692095,2.1994054453845013,0
3.103326558441995,2.011057024882294,0
1.5791893780699093,1.535765096264334,0
1.5943663913655477,1.5523604739110108,0
1.5941423486880666,1.5541631230677697,0
1.2749822368288506,1.44268733640124,0
1.0720188001650426,1.631542991136705,0
0.6196941681298946,1.589140933990209,0
0.4091926190924608,1.4866898019935222,0
0.5853147318575267,1.4311456096874646,0
0.8160502261924025,1.5625804810593988,0
0.5340807629802001,1.5272586476360366,0
0.7247740307230304,1.7190162868727128,0
1.8598348640792648,2.320284636875306,0
1.1195920044487473,1.7592771387911723,0
0.7477972500776805,1.6335767362823124,0
0.8732175626935103,1.5837232944555684,0
1.034607179394935,1.7519251344052436,0
0.7250369144461962,1.6500309149982477,0
0.915098501348125,1.9755088696909449,0
-1.1835892906146315,1.3414163060220985,0
-4.061713322466322,0.6097468617502789,0
-3.9546665768204368,0.6521193101777845,0
0.3273552622035178,1.7690810518118505,0
0.7964048210342902,1.983866738069331,0
2.526187123888098,2.5067036188556022,0
2.809725238609415,2.568646195546635,0
3.0661929780491213,2.7120946066501315,0
3.6609048856923683,3.038544530174701,0
2.59811613352683,2.5885484382644743,0
2.6895643204529134,2.3166605098933597,0
3.261829795651885,2.6703907749294915,0
2.8532518633463315,2.331566599794315,0
2.821966864425535,2.5086950315093555,0
2.7400676310854126,2.4110848885995515,0
