tsne_1,tsne_2,label
40.67147,-54.38454,1
41.280613,-53.770508,1
12.999638,-29.245602,1
12.492199,-28.052809,1
25.938967,-56.32586,1
26.809847,-57.353153,1
28.243437,-56.743114,1
-3.4346478,-50.503967,1
-38.243748,-56.107082,1
-2.6332211,-50.185066,1
-35.806915,-58.220585,1
-3.1611779,-50.047188,1
-4.8312774,-10.922892,1
-3.1594386,-52.44019,1
-3.0354033,-52.935997,1
-37.770607,-56.79136,1
-44.281837,-54.26374,1
-2.7914135,-50.59862,1
-41.026997,-55.33513,1
-53.321987,-50.713573,1
-54.82005,-49.975174,1
-55.382557,-49.57756,1
-55.37928,-49.446777,1
-55.4751,-49.403336,1
-55.74805,-49.403244,1
-55.667824,-49.379898,1
-55.52156,-49.2772,1
-46.846127,-54.71414,1
-44.59513,-52.946674,1
-36.26975,-58.519608,1
-41.52048,-54.56168,1
-54.589176,-50.380592,1
-54.146492,-51.598236,1
-54.772945,-53.1222,1
-44.614384,-57.015327,1
-43.742706,-51.64937,1
-54.76675,-53.147232,1
-43.213463,-57.21836,1
-43.45449,-57.193882,0
-34.728165,-54.565746,0
-44.72389,-56.964672,0
-2.5327673,-46.66921,0
-43.6642,-52.75179,1
-6.2216473,-53.381893,1
-40.512024,-55.022095,1
12.678754,-24.536814,1
14.296411,-37.898426,1
12.666086,-28.041208,1
29.58727,-56.51748,1
14.656353,-37.96668,1
22.456753,-40.969208,1
22.42727,-41.016804,1
10.630164,-25.458796,1
14.236338,-37.36042,1
14.3437,-37.634663,1
14.682353,-36.799175,1
29.548498,-56.55567,1
13.644168,-40.671318,1
-33.39012,-56.756737,1
-8.786196,-46.75876,1
-42.56731,-50.78412,1
-54.89998,-53.481487,1
-36.17802,-56.685802,1
-42.005257,-52.9289,1
-1.0393596,-50.749313,1
-33.406677,-57.108047,1
-39.422123,-49.764305,1
-39.52755,-49.666737,1
-29.219606,-20.404276,1
-41.334442,-52.218937,1
-6.234757,-53.602703,1
-1.6101189,-50.64396,1
-4.6005588,-10.840151,1
-40.89498,-52.991325,1
-43.104607,-52.80953,1
-35.10741,-58.57117,1
-42.931355,-52.87163,1
-35.6147,-58.835407,1
-43.681946,-51.91975,1
-35.01994,-58.83221,1
-43.670536,-52.152817,1
-42.511505,-53.300922,1
-42.528984,-54.057243,1
-55.307987,-54.408386,1
-55.328106,-54.36862,1
-55.270264,-54.462753,1
10.273416,-24.116169,1
10.398634,-24.16003,1
10.375602,-24.107542,1
11.147822,-24.189459,1
12.353602,-29.733871,1
28.286749,-56.67343,0
-55.800232,-49.812267,0
-9.149356,-46.68315,1
-9.330003,-46.58354,1
-5.972087,-18.997036,1
-5.9251933,-19.004501,1
-42.78803,-50.940693,1
-36.479675,-56.04073,1
-55.13197,-53.611504,1
-55.307743,-53.760437,1
-55.38763,-53.96288,1
-55.348244,-53.90082,1
-54.23752,-53.671936,1
-36.2618,-55.907703,1
-32.706,-57.123196,1
15.90848,-38.05918,1
16.30541,-36.20219,1
15.794435,-38.06566,1
16.295454,-36.58173,1
15.850121,-38.220524,1
32.259422,-57.42907,1
16.252033,-35.203846,1
32.608673,-57.64411,1
33.497536,-57.162388,1
16.486166,-36.20439,1
33.390167,-57.323074,1
32.778305,-58.018665,1
51.646484,-48.071186,1
-7.9673214,-49.63324,1
-7.446179,-49.81649,1
-8.057703,-47.711346,1
-8.232872,-47.996273,1
-8.073396,-48.015522,1
-8.340291,-48.808147,0
-42.237663,-54.617325,0
-8.081712,-49.817104,0
-8.164656,-50.749493,1
-30.623917,-58.203533,1
-45.19923,-49.518944,1
-31.839434,-58.158897,1
-7.114654,-51.41227,1
-7.6700406,-50.69165,1
-8.211581,-8.232474,1
-8.248618,-49.21998,1
-53.807186,-54.798004,1
-45.11628,-48.672653,1
-45.070442,-48.64593,1
-53.975536,-54.776596,1
-31.087975,-57.905327,1
-45.297775,-48.52402,1
-44.839443,-48.420006,1
-54.388733,-55.064484,1
-54.059612,-55.41554,1
-43.04839,-47.64301,1
-43.03781,-47.644665,1
-54.335342,-55.15524,1
-54.740208,-54.76991,1
-54.77987,-54.913963,1
-54.72987,-54.690968,1
-54.685432,-55.55236,1
10.731134,-24.069262,1
13.945496,-17.741426,1
16.364368,-33.03732,1
16.494532,-32.82118,1
10.555345,-23.858616,1
13.907714,-17.761017,1
13.84622,-17.834438,1
13.460512,-19.912052,1
13.464892,-19.842106,1
13.783925,-17.934597,1
13.837632,-17.8516,1
13.456242,-19.901224,1
-45.191166,-49.545197,1
-54.412224,-54.093964,1
-58.090168,-23.704788,1
16.574896,-32.152657,0
-7.0553365,-50.109776,0
-7.025811,-51.01555,1
-7.2933517,-51.231445,1
-7.2207685,-50.607582,1
32.42974,-33.342022,1
41.76694,-54.264538,1
32.491287,-58.699486,1
16.001507,-35.617012,1
32.978092,-58.13469,1
32.82567,-58.319866,1
16.376337,-33.06926,1
16.305521,-32.736835,1
-42.951237,-47.61893,0
11.701645,-26.425806,0
-1.9003052,-53.152786,0
-3.6775093,-16.35579,1
-3.5071118,-16.543745,1
-1.7080044,-53.406338,1
-1.6688086,-52.925392,1
-1.5540016,-53.55829,1
-38.863533,-53.75491,1
-38.918118,-53.717884,1
12.054072,-29.286964,1
25.745918,-56.573586,1
25.623762,-56.33842,1
25.653698,-56.423813,1
40.79168,-54.290016,1
40.323322,-54.371864,1
28.131924,-54.36989,1
12.853713,-28.712717,1
26.672947,-57.59943,1
26.031069,-56.611195,1
25.635677,-56.26502,1
26.140656,-57.530365,1
26.053537,-58.110348,1
-5.1524453,-11.9635725,1
-34.193493,-54.304478,0
-1.2126354,-49.09235,1
-1.5721838,-49.37947,1
26.538996,-56.14946,1
27.874626,-54.370186,1
11.301143,-25.99445,1
11.930188,-26.383247,1
12.667958,-28.271477,1
11.477503,-26.080235,1
49.437275,-49.7577,1
27.833979,-54.369484,1
13.299164,-29.781837,1
27.02116,-55.95911,1
27.140213,-56.499283,1
27.600773,-57.66073,1
-2.9888587,-46.863,1
-2.8681254,-48.60167,1
-1.8728124,-48.442623,1
-5.26951,-11.494386,1
-2.73977,-46.913624,1
-3.4179454,-47.346786,1
-2.4138086,-48.72122,1
-2.0290556,-49.293423,1
-1.9374689,-49.255276,1
-1.8578894,-53.53185,1
-3.7396808,-17.53947,1
-40.85257,-53.958565,1
-41.826324,-54.794632,1
-57.540646,-11.652764,1
-57.68005,-11.729754,1
-37.266655,-54.72044,1
-40.875057,-53.823444,1
-54.06383,-52.224285,1
-38.231613,-55.379536,1
-37.926205,-55.064533,1
-37.927067,-55.042435,1
-37.304092,-54.948174,1
-29.691303,-35.911266,1
-33.964214,-55.404877,1
-35.134872,-54.934727,1
-36.87474,-54.784664,1
27.454046,-55.656548,1
27.538153,-57.80918,1
-36.993893,-54.281136,0
-29.431091,-17.131393,0
-4.52515,-19.077606,0
33.367634,-62.55164,0
52.35675,-46.681732,1
17.805553,-31.861153,1
33.94892,-57.47646,1
34.06636,-60.65596,1
-3.2980711,-46.76728,1
-5.855834,-45.649456,1
-30.055449,-20.225788,1
-29.143993,-19.571644,1
-4.7142406,-45.961456,1
-5.6656075,-45.54005,1
-7.987155,-8.693605,1
-5.794086,-45.406273,0
-5.77686,-45.470608,0
-38.98644,-48.7211,0
-36.35971,-54.99476,1
-4.5014224,-18.653028,1
-4.812747,-18.785038,1
27.998503,-62.86201,1
32.972946,-63.508583,1
33.043587,-63.496067,1
36.734398,-60.651814,1
18.340948,-31.273916,1
36.58143,-60.799538,1
36.786934,-60.650906,1
33.642906,-62.374096,1
52.085667,-47.6748,1
33.499237,-62.1247,1
34.43928,-62.484585,1
-27.398844,-18.613659,0
36.95588,-60.502575,0
-5.9080405,-44.905315,0
31.637901,-61.69993,0
31.588264,-61.583607,0
52.1463,-47.799202,0
-4.5784674,-46.066116,0
29.142366,-59.976063,0
35.989464,-60.143024,0
-3.4105582,-48.133785,0
-1.6232535,-47.798954,0
-1.4482707,-47.841297,0
27.132065,-57.975815,0
8.91361,6.207431,0
9.964234,6.2065806,0
8.928269,9.520764,1
9.373962,6.633929,1
9.258494,6.642498,1
9.36231,6.8963795,1
9.547078,6.918933,1
9.702088,7.092381,1
9.103188,9.317331,1
2.7455301,18.041548,1
2.579692,18.071709,1
3.002292,17.287693,0
9.884823,6.1261973,0
80.28456,4.6059675,0
9.770073,6.0964503,0
80.69653,3.8842628,0
76.83814,9.807371,0
13.37326,7.092585,0
35.07099,-59.15193,0
32.563858,-60.367455,0
35.074177,-59.2051,0
-5.251886,-49.08757,0
-5.316398,-49.241276,0
-4.5578957,-48.55548,0
-4.1043835,-18.460287,0
-5.320052,-49.669674,0
-5.451961,-49.84027,0
32.54467,-60.915833,1
52.16091,-47.722256,1
33.242443,-60.284317,1
32.83839,-60.79326,1
32.32764,-60.505276,1
14.802335,-34.533108,1
35.122574,-60.080677,1
34.9874,-60.057854,1
34.991886,-60.07648,1
42.37265,-54.43382,1
35.009518,-61.07983,1
-39.379234,-53.938805,0
-43.203945,-54.42461,0
14.691237,-34.874622,0
-6.5035534,-49.347164,0
-28.695839,-19.014336,0
30.698135,-58.61218,1
15.642443,-33.81087,1
12.694232,-26.597895,1
29.411835,-58.4704,1
29.513699,-58.49487,1
52.170803,-47.733543,1
27.676476,-62.424046,1
-3.7020009,-50.482025,1
-4.009331,-47.471607,0
-11.036785,-42.116955,0
-53.40949,-51.204338,0
25.74123,-57.415623,0
13.494136,-29.203499,0
-4.9481826,-48.01552,0
-5.4945755,-47.71562,0
-27.759672,-57.675495,0
-6.5771503,-48.026775,0
-29.062412,-58.118088,0
-38.932148,-48.259235,0
-28.575996,-57.399967,0
33.755894,-59.31398,0
-29.176167,-58.28485,0
-29.032045,-58.21983,0
-5.906136,-47.826145,0
3.2359478,16.586794,0
3.368796,16.606506,0
80.67385,0.5608103,0
-38.868233,-49.147324,0
-5.1295757,-48.574646,0
77.4648,9.994614,0
79.44971,1.7785845,0
2.214912,17.097038,0
9.430078,5.3554974,0
67.64666,-1.4206184,0
67.16439,-2.3804524,0
-4.027057,-18.450327,0
-29.357792,-58.005955,0
-39.012207,-48.60896,0
28.487024,-60.933697,0
-4.4268045,-47.243607,0
-4.2709985,-47.70517,0
-5.795841,-45.81242,0
-28.283499,-18.675642,0
-27.11552,-18.412577,0
-27.421354,-18.718779,0
-7.999153,-7.7971735,0
-28.42498,-19.159307,0
-27.045263,-18.468933,0
34.824677,-61.52412,0
34.739777,-62.72898,0
-31.316696,-18.355553,0
28.45191,-63.17347,0
30.81335,-61.143326,0
40.622166,-55.539448,0
-26.827589,-16.876112,0
-33.587986,-19.60356,0
2.7891738,5.1629825,0
78.1132,6.3771167,0
77.75041,6.2191715,0
78.00769,6.246642,0
78.000145,6.3420076,0
77.720566,7.347706,0
2.0493934,5.775941,0
2.459997,5.2610965,0
2.111903,5.584106,0
0.7430805,18.399477,0
76.8869,4.897634,0
77.0847,5.1295066,0
-26.418385,-17.251831,0
77.29299,5.3535223,0
0.58257544,18.536108,0
0.43889496,18.663363,0
-4.322053,-1.3385195,0
-0.5659841,4.388087,0
1.2206553,-1.4757255,0
63.863842,-31.264297,0
1.2392879,-1.3981827,0
78.19721,6.517501,0
77.39267,5.6438575,0
-4.5188046,-1.4257891,0
-0.87324905,4.5700703,0
-29.414051,-18.17325,0
18.063656,-31.991524,0
-27.477583,-16.688177,0
-29.504171,-18.400518,0
36.32161,-61.74126,0
-31.42452,-19.133774,0
32.965714,-61.566536,0
35.216465,-62.613785,0
35.12027,-62.172527,0
-27.16134,-15.350538,0
-27.335815,-14.568058,0
-27.221537,-15.07611,0
-27.584959,-15.106297,0
-27.582361,-15.29912,0
-32.675114,-19.474333,0
-28.71838,-18.37556,0
35.78547,-61.929268,0
-25.196064,-13.535689,0
-31.82421,-18.89877,0
-32.77859,-19.057322,0
18.132587,-32.025665,0
18.089155,-32.02273,0
-25.277557,-13.609162,0
-33.839596,-19.827187,0
-29.509857,-17.87134,0
-8.437351,-7.904465,0
-33.16698,-19.547556,0
-26.901411,-15.116329,0
59.376423,-31.875126,0
-25.816488,-12.787915,0
-26.88487,-13.5062,0
59.107185,-32.55546,0
33.93533,-61.944225,0
-8.057436,-7.340028,0
-27.364054,-18.288015,0
35.16326,-61.814972,0
-33.733032,-19.819065,0
-33.878498,-19.85663,0
-33.96202,-19.882326,0
-19.971617,-7.245962,0
-27.30412,-14.647625,0
-27.532436,-15.34875,0
34.452072,-62.604374,0
-19.97375,-7.2443447,0
-30.648073,-19.413153,0
-29.49617,-17.183533,0
