tsne_1,tsne_2,label
50.33637,-11.572719,0
96.21611,-1.905393,0
50.34445,-11.292016,0
50.198627,-11.198266,0
50.23276,-10.780956,0
50.26868,-10.571131,0
47.846134,-19.56499,0
-72.403206,-37.129852,0
-72.92564,-37.659225,0
-72.64915,-37.520256,0
-63.221394,-37.33023,0
-71.97702,-35.590225,0
-72.49308,-34.96605,0
-72.36342,-34.99738,0
-72.478065,-34.823353,0
-85.91999,-32.594124,0
-72.77334,-37.572517,0
-72.912994,-37.668053,0
-73.07516,-37.564056,0
-63.19667,-37.945267,0
-73.460396,-37.55985,0
-73.4343,-37.624332,0
-75.8678,-39.881214,0
-62.144794,-58.993282,0
-62.19898,-58.89071,0
-49.932335,-53.233154,0
-72.37549,-38.21059,0
-72.93764,-38.787075,0
-72.88814,-38.61272,0
-64.69661,-30.921,0
-92.08567,-33.93545,0
47.956936,-25.33296,0
47.95288,-25.228407,0
50.370056,-10.397402,0
47.27044,-24.111998,0
47.348038,-24.621662,0
47.408596,-24.413551,0
50.340023,-10.489339,0
48.150562,-25.234741,0
48.07585,-25.349257,0
50.578182,-11.307444,0
50.130116,-13.46612,0
49.96901,-12.963418,0
47.797142,-19.403723,0
-63.673157,-36.83237,0
-73.32453,-38.14906,0
-73.90337,-38.087585,0
-84.51213,-33.52854,0
-73.87827,-38.064587,0
-73.33991,-38.128468,0
-73.54641,-38.000572,0
-63.82391,-31.407413,0
-63.792397,-31.42838,0
-85.44225,-33.158806,0
-86.21502,-32.7632,0
-86.14837,-33.041355,0
-92.46218,-31.901009,0
-92.3302,-32.03002,0
-92.299385,-32.012905,0
-92.34188,-31.924896,0
-92.323685,-32.107178,0
-84.83077,-33.396137,0
-92.30618,-32.21152,0
-73.1385,-38.091328,0
-73.63673,-37.973198,0
-74.06933,-37.843555,0
-84.03542,-33.510468,0
-85.20759,-33.263607,0
44.99724,-26.526024,0
96.09104,-1.1481588,0
96.21349,-0.85543126,0
49.36773,-12.706075,0
48.8878,-12.2891655,0
48.69195,-12.194282,0
48.49556,-12.156456,0
48.356407,-12.103695,0
48.226254,-12.061359,0
93.79611,-2.1592937,0
49.610046,-12.641665,0
49.907146,-12.902732,0
46.496765,-23.431528,0
-73.26807,-38.098984,0
-73.24354,-38.268894,0
-73.44994,-38.345676,0
-90.9764,-29.777657,0
-72.68089,-34.808193,0
-86.368164,-31.238516,0
-91.30409,-30.492868,0
-70.60424,-34.11772,0
-70.361465,-34.044273,0
-85.36102,-33.223408,0
-92.32161,-31.917824,0
-92.4815,-31.806997,0
-92.48388,-31.531038,0
-92.518074,-31.506586,0
-92.51208,-31.346554,0
-92.496414,-31.00832,0
-86.27968,-31.829023,0
-72.76271,-34.18786,0
-72.72304,-34.222656,0
-76.3389,-39.351234,0
-76.29259,-39.518562,1
-76.366745,-39.48534,1
-77.097176,-38.620647,1
-77.113235,-38.57559,1
-63.245132,-39.19772,1
45.674274,-19.151676,1
45.255444,-19.702953,1
46.18188,-27.20172,1
45.301147,-19.777098,1
48.933285,-13.054241,1
48.94897,-12.854112,1
48.98229,-12.669728,1
48.940228,-12.649916,1
96.08762,-1.1333011,1
96.20701,-0.88779336,1
48.98013,-12.996324,1
45.321243,-19.844286,1
42.057896,-24.49628,1
-89.6417,-25.968918,1
-92.63795,-30.698357,1
-92.4767,-31.159302,0
-92.07722,-31.426666,0
-92.0463,-31.491566,0
-92.274574,-31.53137,0
-92.34932,-31.269896,0
-92.27423,-31.226912,0
-82.70692,-33.654938,0
-82.3912,-33.959812,0
-82.6569,-33.692772,0
-82.85311,-33.57256,0
-62.929585,-36.588272,0
-80.82051,-36.44498,0
-76.40114,-39.24686,0
-91.96856,-31.011219,0
-91.78971,-31.328794,0
-89.76898,-29.263197,0
-80.415115,-39.124725,0
-80.29015,-39.08334,0
-81.0994,-37.55454,0
-87.56125,-35.519875,0
-88.02388,-35.344833,0
-91.33758,-31.786612,0
-86.50417,-29.705498,0
47.60732,-18.587069,0
94.859985,-1.5240613,0
46.212826,-23.45604,0
48.667908,-15.774578,0
48.470997,-15.631219,0
48.437923,-15.444365,0
48.58058,-15.659409,0
48.779892,-16.005028,0
46.508263,-25.264109,0
49.516693,-18.68564,0
45.064423,-23.67606,0
49.11817,-16.07562,0
94.68919,-1.3657967,0
-87.07376,-29.920347,0
-88.07426,-30.19124,0
-81.32672,-39.08571,0
-88.2336,-29.704323,0
-88.92629,-32.761215,0
-81.17308,-39.34599,0
-81.3776,-39.143368,0
-82.08184,-38.526073,0
-82.19352,-38.40345,0
-64.049225,-36.892452,0
-90.6871,-31.84435,0
-86.42723,-29.532413,0
-86.91778,-29.521908,0
-90.63056,-30.38333,0
-81.074715,-39.14136,0
-87.61756,-31.513176,0
-87.80145,-30.088427,0
-88.561714,-29.371563,0
-87.41977,-29.955261,0
-87.865395,-29.99144,0
-86.66009,-29.764692,0
-81.16836,-39.253693,0
-84.89494,-35.675457,0
-87.594246,-33.787926,0
-88.04208,-33.5402,0
-88.54286,-33.857536,0
45.242046,-23.73088,0
44.646427,-24.177618,0
44.41276,-24.214348,0
44.329338,-24.244444,0
44.248444,-24.305183,0
45.036285,-24.008062,0
46.580772,-24.525415,0
49.900196,-15.291429,0
50.5772,-15.748976,0
94.91907,-1.2596908,0
50.39279,-16.120968,0
50.473785,-16.155657,0
47.850124,-19.552824,0
-88.68422,-34.707718,0
-89.13445,-29.986559,0
-81.33135,-39.30813,0
-89.644646,-31.934807,0
-90.218216,-32.257343,0
-92.41939,-46.453693,0
-87.40782,-29.870401,0
-81.168884,-39.31341,0
-63.584908,-36.46486,0
-87.66334,-33.56543,0
-89.95821,-33.160313,0
-89.943085,-33.176823,0
-89.59627,-33.412155,0
-89.49895,-33.534,0
-89.562904,-33.480103,0
-87.65819,-33.836353,0
-86.11407,-34.889057,0
-89.897606,-33.15254,0
-90.15306,-32.92859,0
-89.38123,-30.348661,0
-81.41354,-39.02337,0
-84.25603,-36.74449,0
-84.935974,-39.50419,1
-84.51442,-39.590107,1
-84.247406,-39.59522,1
50.846195,-15.7047205,1
95.49794,-0.77222675,1
50.554836,-15.946659,1
50.55249,-16.055439,1
50.60442,-16.14135,1
46.322865,-24.011717,1
46.492516,-24.587034,1
50.458435,-15.811351,1
50.543507,-16.113739,1
50.571568,-16.195549,1
94.68657,-1.3079673,1
46.102306,-23.625507,1
46.228107,-24.86137,1
-88.956436,-31.880222,0
-84.11271,-39.614704,0
-83.89105,-39.47707,0
-84.07256,-39.562717,0
-84.579216,-39.40446,0
-88.57812,-34.43529,0
-87.49894,-34.616207,0
-87.12571,-34.802647,0
-94.47736,-27.971722,0
-94.46044,-27.978981,0
-94.46328,-27.976023,0
-94.52621,-27.964872,0
-94.63971,-27.948536,0
-76.48701,-33.684967,0
-76.78325,-34.000713,0
-63.379898,-39.680714,0
-77.28892,-34.31522,0
-77.34867,-34.7105,0
-77.32282,-34.643993,0
-77.65765,-34.719303,0
-93.02409,-28.314075,0
-89.775734,-27.888968,0
-77.88446,-38.018,0
-78.42203,-32.931847,0
-65.49676,-39.130363,0
46.376263,-13.484525,0
44.834255,-15.03451,0
45.476368,-16.316736,0
44.86967,-17.73973,0
44.86567,-16.54616,0
44.531265,-15.108021,0
41.76964,-20.882175,1
42.820095,-21.66104,1
95.50713,-2.503785,1
45.707302,-16.652143,0
45.186913,-16.789156,0
44.862217,-16.281418,0
44.7095,-15.453603,0
-80.144875,-29.792273,0
-79.398254,-31.127548,0
-78.778076,-34.115143,0
-63.802868,-39.417797,0
-78.46934,-31.732643,0
-79.293976,-31.160456,0
-80.86925,-31.177961,0
-80.764656,-31.136642,0
-79.49437,-33.9725,0
-77.31434,-34.63263,0
-77.66801,-34.574112,0
-63.633556,-38.825558,0
-82.078125,-31.473877,0
-80.68893,-31.338345,0
-79.90807,-30.420414,0
-79.27457,-31.44907,0
-78.58649,-34.62925,0
-78.224365,-34.67269,0
-78.98634,-34.1642,0
-64.74211,-38.884037,0
-93.63039,-26.55413,0
-92.82748,-25.840954,0
-92.82872,-25.675991,0
-92.46695,-28.566647,0
-95.68159,-28.618956,0
43.65316,-21.510717,0
42.21216,-22.780155,0
41.72779,-21.321198,0
41.73877,-21.14164,0
44.811893,-14.636334,0
45.096584,-14.6363735,0
45.81424,-16.509783,0
45.858685,-16.560797,0
45.408173,-16.382439,0
43.00037,-21.391924,0
41.886387,-22.951529,0
41.625774,-21.010725,0
-61.634094,-35.1225,0
-82.135956,-30.197495,0
-81.675705,-31.693537,0
-92.89469,-27.655268,0
-89.773285,-29.371216,0
-81.73251,-38.03199,0
-82.59116,-38.327053,0
-82.71066,-36.637863,0
-81.64598,-32.309494,0
-65.18306,-38.715603,0
-65.80096,-38.80456,0
-79.22073,-35.602646,0
-79.10931,-32.720898,0
-79.539055,-32.438755,0
-81.0097,-31.671928,0
-79.13022,-31.464582,0
-79.23296,-30.905598,0
-64.77045,-38.67023,1
-65.68863,-38.887505,1
-79.92391,-34.09503,1
-79.2151,-33.56315,1
-79.17691,-31.554264,1
-79.40729,-30.813301,0
-78.96416,-31.309042,0
-76.64519,-34.64702,0
45.24424,-16.34668,0
95.05337,-2.546504,0
44.80428,-14.882818,0
41.399548,-21.356092,0
41.02162,-21.510946,0
40.666897,-21.828478,0
40.63125,-21.854116,0
40.90445,-21.72796,0
41.109245,-21.544685,0
44.120575,-22.390474,0
44.47658,-21.97479,0
44.27617,-21.457811,0
71.029594,-5.3976374,0
-79.11441,-30.791853,0
-79.62347,-30.616434,0
-79.515686,-30.667425,0
-78.2695,-32.0061,0
-64.26604,-39.367016,0
-76.372314,-34.82333,0
-78.11551,-32.052822,0
-78.826004,-31.694954,0
-81.47542,-31.41821,0
-91.62113,-25.969284,0
-80.04128,-28.509968,0
-91.48094,-26.226652,0
-77.882195,-38.00397,0
-93.68302,-27.722797,0
-91.50781,-26.355097,0
-79.96191,-29.244787,0
-61.647648,-35.099655,0
-93.098305,-25.341476,0
-93.49051,-26.275375,0
-94.14088,-27.805449,0
-93.88719,-27.663002,0
-93.40063,-26.207312,0
-93.07276,-25.539196,0
-93.014145,-25.280624,0
-92.995674,-25.186054,0
41.25279,-22.329187,0
44.87495,-14.775563,0
45.782635,-16.446875,0
45.82078,-16.504608,0
45.19354,-16.413553,0
45.024265,-15.285274,0
44.49007,-14.870665,0
41.71085,-22.547804,0
41.696865,-22.359137,0
45.528336,-14.392445,0
95.60382,-2.5164847,0
45.28663,-26.788496,0
-92.24246,-26.760803,0
-92.15165,-26.370806,0
-79.98622,-29.204773,0
-79.70542,-29.241402,0
-78.000755,-32.308334,0
-77.1877,-34.137165,0
-76.81278,-33.583942,0
-80.52652,-34.452667,0
-77.94523,-32.444214,0
-62.601215,-36.36464,0
-79.71133,-29.446123,0
-79.3517,-30.88294,0
-79.61711,-32.487663,0
-91.93787,-28.763985,0
-88.924545,-27.566568,0
-77.91268,-37.98897,0
-79.78047,-31.824604,0
-80.11578,-32.457146,0
-65.58569,-38.88846,0
-65.3614,-38.823864,0
-79.4827,-36.083523,0
-79.61646,-36.256733,0
-90.8179,-31.354776,0
46.206345,-26.73005,0
47.231686,-16.613832,0
46.404034,-26.206982,0
45.2295,-20.086157,0
44.387283,-22.120731,0
44.257267,-22.230164,0
44.371685,-21.498816,0
44.543503,-20.741892,0
47.294872,-15.591359,0
95.015594,-1.8395524,0
46.655815,-16.410963,0
47.057434,-16.269815,0
47.406727,-18.947079,0
-78.77115,-36.065002,0
-78.71896,-35.63423,0
-78.63484,-35.673145,0
-65.97815,-38.974228,0
-90.156815,-28.935507,0
-89.019775,-28.594597,0
-90.508865,-28.998674,0
-90.12674,-29.139389,0
-90.47602,-28.87439,0
-90.0183,-29.077784,0
-79.94432,-37.16143,0
-79.83598,-36.403057,0
-79.81568,-36.458355,0
-83.30358,-39.209675,0
-83.278404,-39.069622,0
-85.43785,-39.014633,0
-66.23204,-38.115643,0
-64.99333,-37.413937,0
-85.48443,-39.030014,0
-85.44397,-39.072823,0
-88.08322,-35.51852,0
-90.77813,-29.421848,0
-85.5031,-37.124107,0
-89.749344,-29.572605,0
-80.29659,-37.33207,0
47.69475,-19.404966,0
49.326424,-16.9335,0
94.77427,-1.4617088,0
49.55524,-17.100687,0
46.405342,-25.307785,0
49.681377,-18.443056,0
48.908127,-16.373425,0
50.184795,-18.114374,0
50.344444,-18.191532,0
43.037212,-23.716997,0
43.49215,-24.142326,0
43.182926,-23.88961,0
43.707035,-24.207678,0
-89.09925,-32.84037,0
-85.56807,-39.137535,0
-85.184845,-38.832882,0
-64.20523,-36.943752,0
-83.07767,-37.70759,0
-82.92645,-37.647694,0
-83.02229,-37.552673,0
-83.37622,-37.310482,0
-85.05424,-36.90825,0
-83.33842,-37.8753,0
-85.07432,-37.21224,0
-64.14093,-36.90947,0
-83.41444,-38.43728,0
-84.56686,-38.168995,0
-83.871414,-38.298126,0
-83.15877,-38.043472,0
-85.08974,-37.818604,0
-83.28956,-37.978695,0
-88.35018,-33.93022,0
-84.40274,-37.655834,0
-65.358795,-37.334763,0
-84.43484,-38.2195,0
-84.199135,-37.17935,0
-84.408455,-36.405537,0
-84.43064,-36.215324,0
50.57393,-18.150978,0
50.610588,-18.180723,0
47.2518,-13.495141,0
46.827652,-22.82727,0
46.272415,-23.453346,0
50.515175,-16.15665,0
50.589893,-16.222708,0
50.633507,-16.51034,0
50.358955,-16.312204,0
49.87303,-16.403498,0
50.01549,-18.008589,0
50.05919,-18.166782,0
94.405426,0.4222275,0
-82.95356,-37.594936,0
-88.10804,-34.15032,0
-83.26029,-37.59094,1
-83.21986,-37.405663,1
-84.42592,-35.748333,1
-85.58175,-38.614986,1
-85.13588,-39.31213,1
-85.546005,-38.887783,1
-64.3506,-37.052845,1
-83.45222,-39.330864,1
-85.56422,-38.935356,1
-85.195915,-38.65531,1
-85.18505,-38.508217,1
-84.60051,-38.314293,1
-82.16797,-38.431545,1
-82.354164,-38.218464,1
-64.073975,-36.927376,1
-88.50302,-33.698452,1
-84.96533,-35.536827,1
-88.22945,-33.752964,1
-90.38041,-30.203604,1
-81.0882,-39.566963,1
-82.12054,-39.00508,1
-84.31344,-39.549538,1
47.8975,-19.670004,1
50.461273,-16.804895,1
94.6504,-1.3253505,1
50.277565,-17.094196,1
50.20965,-17.082912,0
50.221935,-17.580639,0
50.252777,-17.628647,0
50.285706,-17.68732,0
50.338165,-17.292135,0
50.3139,-17.49055,0
94.66607,-1.291608,0
50.083702,-17.33774,0
49.785183,-17.708704,0
-64.67582,-15.944101,0
-83.33841,-39.329643,0
-83.43389,-39.339657,0
-83.34851,-39.34275,0
-84.58118,-39.10933,0
-65.438866,-37.366707,0
-65.508125,-37.423965,0
-81.22114,-39.526287,0
-82.001335,-39.31567,0
-84.18816,-39.597088,0
-85.63912,-39.24441,0
-85.41942,-39.16604,0
-85.42258,-39.14501,0
-65.59935,-37.50767,0
-65.7804,-37.598618,0
-85.52263,-39.158325,0
-85.48567,-39.142834,0
-86.00023,-38.441452,0
-88.08272,-35.545975,0
-85.51534,-39.14041,0
-84.84454,-39.290604,0
-88.61854,-34.879406,0
-90.69059,-29.452435,0
-88.90858,-30.03814,0
-83.16811,-39.80841,0
-64.407005,-36.956425,0
46.457085,-24.9848,0
49.113987,-15.7874155,0
49.73446,-18.282598,0
49.675793,-17.541569,0
49.826183,-18.029657,0
49.0334,-16.028688,0
49.17612,-16.900852,0
48.54124,-16.012594,0
95.99462,-0.90215147,0
46.675724,-23.461874,0
49.51005,-15.56165,0
46.165386,-25.294949,0
-81.10426,-39.525085,0
-89.54348,-29.702963,0
-86.67097,-29.365671,0
-88.61332,-31.31416,0
-87.594666,-29.955557,1
-89.55073,-29.815392,1
-86.52547,-29.648708,1
-89.372246,-29.79972,1
-87.49503,-29.601904,1
-88.37012,-33.941288,1
-90.58482,-31.785557,1
-89.011375,-30.007137,1
-86.58133,-29.718597,1
-87.986275,-33.9465,1
-88.594376,-33.666805,1
-90.54303,-30.707321,1
-88.22549,-30.077837,1
-87.013405,-30.369133,1
-87.61566,-30.357056,1
-87.12556,-30.321243,1
-87.57124,-31.216702,1
-89.64341,-33.25511,1
-85.237885,-35.13001,1
-90.4414,-30.290512,1
-86.24758,-29.65744,1
46.319244,-24.538286,1
46.743183,-25.29644,1
46.325478,-24.750284,1
47.088585,-26.321878,1
45.03765,-24.155325,1
38.826675,15.034513,1
44.196255,-24.44526,1
44.170975,-24.286808,1
44.097824,-24.495121,1
47.79137,-25.703398,1
-90.17568,-27.125902,1
-87.65204,-31.534931,1
-92.472206,-47.081284,1
-92.393555,-46.250774,1
-90.40393,-28.651438,1
-92.67317,-47.002724,1
-92.4272,-46.382854,1
-87.856575,-28.800213,1
-91.3938,-31.289263,1
-91.53993,-31.643341,1
-92.51721,-46.754375,1
-91.45162,-31.49323,1
-90.50064,-29.074286,1
-92.54963,-46.847427,1
-90.499916,-28.199871,1
-89.17701,-28.427507,1
-92.69144,-47.155487,1
-87.42915,-27.35187,1
-90.74891,-28.28611,1
-90.9286,-28.360664,1
-90.21992,-28.37764,1
-92.35191,-46.05015,1
-93.75995,-49.147644,1
-91.16239,-28.298244,1
-103.34886,-43.461014,1
-89.60299,-28.107729,1
45.5018,-26.423079,0
46.436844,-27.46012,0
38.52489,15.1334505,0
46.07812,-26.879444,0
46.574722,-27.201189,0
44.925835,-22.933727,0
44.98301,-23.030882,0
44.951912,-23.086203,0
43.80696,-24.211588,0
39.139683,15.215013,0
39.33022,15.277864,0
-90.13582,-26.78781,0
-90.341324,-27.599363,0
-92.45386,-46.679653,0
-92.4197,-46.42464,0
-86.604576,-28.403496,0
-87.52749,-28.717533,0
-66.12187,-38.32253,0
-66.014946,-38.39646,0
-79.24531,-36.246597,0
-82.19935,-37.791096,0
-82.71526,-37.504597,0
-82.75233,-37.027756,0
-82.24503,-32.580643,0
-82.16639,-32.17373,0
-90.84921,-30.328152,0
-86.578094,-28.784464,0
-89.14371,-28.15281,0
-86.759315,-28.514696,0
-63.1761,-36.499615,0
-90.83253,-30.084131,0
-87.643974,-31.267485,0
-87.7994,-31.553146,0
-89.94377,-33.09518,0
-87.15114,-33.288147,0
41.660717,-24.454071,0
43.39716,-24.088171,0
43.560204,-24.137014,0
45.350883,-23.58068,0
45.664337,-22.66972,0
49.96203,-16.012417,0
49.638584,-16.704966,0
49.826004,-16.046902,0
47.693,-16.62335,0
47.819912,-16.233507,0
46.20061,-16.533686,0
45.989887,-26.876043,0
-86.73155,-26.686325,0
-87.63539,-27.06961,0
-90.538345,-26.345516,0
-90.107765,-26.25132,0
-62.871273,-36.456936,0
-79.03338,-29.75456,0
-77.50696,-32.774693,0
-80.20909,-34.240913,0
-80.928375,-34.51207,0
-78.671524,-34.81293,0
-76.762566,-33.55152,0
-91.923325,-28.722027,0
-91.89367,-26.55631,0
-90.07219,-26.33725,0
-93.05642,-27.433973,0
-86.75135,-27.558342,0
-86.884865,-27.22243,0
-90.15023,-27.999208,0
-87.00801,-27.206694,0
-80.81194,-34.27531,0
-65.08022,-39.708473,0
-67.33816,-42.10224,0
-78.279785,-35.94622,0
-78.529305,-35.791214,0
-78.22171,-36.27871,0
46.396275,-16.601631,0
46.36693,-16.433119,0
44.629868,-22.005331,0
44.85709,-20.302616,0
43.51544,-22.157831,0
46.83472,-13.128731,0
46.86915,-13.193533,0
45.108128,-14.85003,0
45.495872,-14.477285,0
45.61142,-14.43811,0
45.625362,-14.659581,0
44.713043,-19.716518,0
-72.49436,-42.51231,0
-77.665596,-36.016735,0
-65.78029,-39.008152,0
-65.79471,-38.93706,0
-80.377525,-31.153973,0
-79.580315,-30.825518,0
-79.64523,-32.048447,0
-79.26446,-33.940693,0
-79.026825,-34.168476,0
-77.86067,-35.198994,0
-64.23814,-39.069405,0
-76.996155,-35.127842,0
-78.40992,-35.448277,0
-81.16588,-34.50891,0
-78.61952,-35.149055,0
-78.33399,-35.362434,0
-78.250595,-35.153793,0
-78.79052,-34.063232,0
-78.73679,-34.40802,0
-63.5896,-39.304718,0
-78.52296,-35.06335,0
-76.790276,-33.929348,0
-78.65297,-33.45856,0
-79.09985,-34.135212,0
-76.38293,-34.797962,0
45.591652,-16.147903,0
44.644775,-20.104347,0
46.143085,-27.071981,0
43.50763,-21.821423,0
46.11019,-26.367188,0
95.29044,-2.3163822,0
46.371384,-16.381723,0
46.344864,-16.453651,0
44.769165,-17.634481,0
44.481297,-21.018175,0
44.76566,-18.712915,0
44.821175,-17.72086,0
-72.49644,-42.537216,0
-77.77138,-35.468067,0
-91.60601,-28.654884,0
-90.665215,-27.900955,0
-88.71484,-27.231709,0
-89.68635,-27.725918,0
-84.77886,-26.3476,0
-86.81322,-27.00752,0
-80.52219,-34.303802,0
-77.87234,-33.166428,0
-78.18326,-33.092133,0
-78.01431,-33.173973,0
-78.34349,-32.5406,0
-79.57686,-32.561264,0
-94.07102,-27.978277,0
-93.98277,-27.971945,1
-93.849976,-27.81625,1
-93.33293,-27.797411,1
-80.94239,-33.44232,1
-87.11487,-27.356438,1
-92.96259,-27.310081,1
-92.65644,-26.149658,1
-92.77932,-25.58777,1
-89.634735,-25.41761,1
-62.526653,-33.754375,1
-81.07973,-34.53501,1
44.784313,-20.196362,1
46.815838,-13.159421,0
46.95571,-21.834303,0
40.788044,-21.676003,0
41.412354,-22.611645,0
42.068,-23.00704,0
42.85586,-23.02889,0
43.92039,-22.642912,0
44.293537,-22.614243,0
44.172096,-22.760984,0
42.131397,-23.165236,0
41.48411,-22.41734,0
41.285786,-24.414663,0
-79.85977,-28.844473,0
-79.28535,-30.34665,0
-78.38561,-32.285072,0
-77.80376,-35.14363,0
-76.86191,-33.49277,0
-78.346085,-33.05434,0
-80.58341,-31.321836,0
-62.37374,-36.09939,0
-81.89387,-30.299759,0
-79.84303,-30.534172,0
-79.53262,-31.293112,0
-78.73902,-32.15022,0
-77.493835,-32.426807,0
-77.66083,-35.23762,0
-77.79772,-35.136753,0
-62.782898,-36.568935,0
-80.089,-30.069906,0
-82.36083,-30.165329,0
-82.059166,-30.228533,0
-82.15474,-30.42539,0
-79.62744,-30.316605,0
-82.18941,-31.583765,0
-93.36558,-28.190342,0
-81.01793,-33.25605,0
46.097317,-19.012293,0
45.64061,-16.831017,0
44.740913,-19.281593,0
41.857826,-23.387274,0
43.005466,-22.020706,0
46.954346,-21.874126,0
46.82904,-13.365052,0
46.285282,-16.01958,0
46.384083,-16.065865,0
45.48308,-16.180984,0
41.72465,-21.56923,0
41.427402,-22.149849,0
41.878532,-24.144674,0
-89.43739,-26.212255,0
-92.63315,-28.503525,0
-92.67851,-28.569992,0
-77.91255,-35.34704,0
-79.04516,-32.687008,0
-92.94004,-25.808172,0
-92.75882,-25.0082,0
-101.56268,-41.14612,0
-101.475685,-41.19145,0
-101.32443,-41.1559,0
-101.13547,-41.094303,0
-100.95249,-41.057407,0
-92.55572,-47.03612,0
-89.023186,-27.210985,0
-86.52304,-26.800962,0
-81.29828,-32.55943,0
-81.12488,-31.216436,0
-91.658226,-25.182981,0
-61.89728,-35.2577,0
-79.66171,-28.814608,0
-78.99816,-29.46264,0
-78.19227,-33.95051,0
-93.15243,-28.372698,0
-93.08899,-28.122513,0
-93.5199,-49.726658,0
-93.45636,-49.80356,0
-91.78121,-47.482327,1
-90.92949,-24.793945,1
41.378265,-22.355259,1
43.325794,-21.137804,1
44.80539,-18.20638,1
45.662025,-16.705856,1
43.200504,-22.635216,1
45.49154,-14.363557,1
41.51624,-22.248026,1
41.24917,-22.385727,1
41.39718,-22.168098,1
41.86843,-22.899164,1
-104.151924,-42.241787,1
-84.83955,-26.366116,1
-84.6986,-26.289484,1
-93.4852,-27.120132,1
-93.07805,-26.172226,1
-92.10826,-24.92858,1
-102.59522,-41.863815,1
-102.70438,-42.005924,1
-102.86191,-42.272175,1
-102.99688,-42.647747,1
-103.11658,-42.97856,1
-103.18351,-43.17342,1
-103.26373,-43.300346,1
-103.36638,-43.305206,1
-103.45784,-42.44804,1
-103.444016,-42.56031,1
-103.50321,-42.8784,1
-103.540665,-43.12423,1
-103.569244,-43.2533,1
-103.5462,-43.016903,1
-103.44327,-42.49735,1
-103.260796,-42.098648,1
-103.213165,-42.029762,1
-103.35943,-42.34649,1
-103.50374,-42.752815,1
-103.53666,-43.089104,1
-103.5468,-43.22402,1
-89.76546,-26.410404,1
-85.483864,-22.239477,1
-85.340416,-22.09491,1
-79.98193,-29.120502,1
-82.761955,-36.638493,1
-84.05274,-37.622555,1
47.816772,-23.275803,1
47.850933,-23.28806,1
46.438892,-26.894064,1
43.355892,-21.013601,1
37.55727,-21.573093,1
37.527897,-21.665913,1
37.522472,-21.667166,1
37.529716,-21.663662,1
-104.13039,-42.13484,1
-102.87793,-42.75585,1
-102.89462,-43.406208,1
-84.9667,-24.837875,1
-99.90116,-40.575626,1
-100.9965,-40.97119,1
-101.31055,-40.965725,1
-86.21248,-22.104696,1
-85.47911,-22.143394,1
-93.03092,-25.27305,1
-93.52072,-26.611834,1
-88.66208,-26.884262,1
-102.73442,-43.454468,1
-102.85292,-43.354687,1
-102.743774,-42.842396,1
-102.566475,-42.1451,1
-101.957436,-41.525513,1
-102.39731,-41.8333,1
-102.76733,-42.06244,1
-103.03445,-42.202873,1
-102.80164,-43.11008,1
-102.76364,-43.369312,1
-102.83428,-43.463856,1
-102.864296,-43.199795,1
-102.60216,-42.344078,1
-102.35381,-41.84142,1
-86.305984,-22.093355,1
-101.23557,-40.834854,1
-101.0053,-40.88138,1
-89.85631,-21.784468,1
-90.23202,-21.575872,1
-84.752304,-24.638548,1
34.780083,-11.92338,1
37.19365,-17.809542,1
37.11554,-17.010227,1
37.05553,-19.039007,1
38.807625,-19.393217,1
36.73353,-20.015448,1
37.33921,-21.241192,1
38.810486,-19.212526,1
36.865852,-18.99374,1
36.97623,-18.825891,1
37.359467,-17.942316,1
37.182056,-18.284893,1
-89.64582,-22.56684,1
-84.5339,-23.99207,1
-84.38014,-23.434717,0
-89.18105,-22.077972,0
-86.313896,-22.097252,0
-101.54737,-41.019226,0
-101.96234,-41.584156,0
-102.033966,-41.754124,0
-89.78309,-21.833786,0
-84.29869,-22.897333,0
-90.47981,-21.475695,0
-84.62523,-25.04283,0
