tsne_1,tsne_2,label
22.85663,-116.59853,0
19.956598,-109.44964,0
21.916021,-114.34339,0
20.013607,-109.960236,0
21.735456,-116.53934,0
19.785585,-109.88932,0
20.685537,-110.006096,0
27.933058,-110.19566,0
47.827095,-62.075382,0
29.95612,-109.84234,0
19.95305,-109.599464,0
19.632372,-109.904976,0
-5.5568604,-99.92198,0
-6.1802964,-99.62635,0
-6.8640795,-99.42637,0
-18.129908,-98.023506,0
16.201433,-115.08803,0
16.475548,-114.562965,0
44.131386,-71.22198,0
47.78051,-63.850384,0
20.098433,-108.86752,0
19.97611,-108.87648,0
-6.403135,-98.77707,0
-5.1303787,-99.5041,0
19.74175,-108.95135,0
21.763458,-113.928314,0
19.027554,-112.28513,0
20.043531,-112.245605,0
20.025497,-112.443855,0
20.798512,-111.76257,0
47.45558,-61.860535,0
20.864779,-111.76847,0
20.483376,-113.2305,0
20.15508,-112.93671,0
19.64004,-113.65003,0
-5.563172,-100.36285,0
25.109827,-114.04815,0
20.355673,-113.27628,0
25.147715,-114.01891,0
20.47342,-107.3074,0
20.890118,-111.467224,0
47.24829,-62.18925,0
4.1124115,-100.88348,0
-5.492448,-100.36557,0
-7.8095527,-99.6221,0
17.599472,-113.138176,0
18.75841,-112.33748,0
20.91333,-113.842224,0
21.036589,-113.491745,0
-63.531902,-76.40508,0
-55.2608,-79.619934,0
-8.097379,-99.4921,0
15.56742,-70.94088,0
15.125169,-71.01296,0
17.19833,-113.52664,0
17.31719,-113.78002,0
15.27878,-111.00545,0
21.716127,-108.12787,0
20.170795,-108.771996,0
21.968985,-108.24161,0
22.101763,-108.26686,0
24.028973,-108.49679,0
23.041445,-108.91426,0
47.3913,-62.447258,0
46.233,-67.67001,0
46.29886,-67.920456,0
48.73499,-59.79318,0
23.285395,-109.29875,0
21.778059,-108.24434,0
22.530281,-108.640816,0
-63.764442,-74.77234,0
-63.996693,-74.67305,0
-63.90809,-74.67374,0
-51.621887,-76.7866,0
-51.030212,-78.517685,0
-50.19645,-78.083725,0
-52.06462,-75.617325,0
-52.23958,-75.65719,0
-52.27053,-75.72904,0
-44.146282,-80.280495,0
-40.52001,-81.468056,0
-40.796967,-81.60882,0
-40.778828,-81.384125,0
-41.43902,-81.29177,0
-38.86921,-83.65434,0
-32.768703,-83.62586,0
-32.82211,-83.79017,0
-39.417778,-84.44353,0
-39.654163,-84.70373,0
-39.22346,-84.34594,0
-39.3355,-84.57777,0
23.442019,-108.45169,0
4.71456,-99.73497,0
-14.123159,-91.28067,0
4.673662,-99.529,0
-14.149022,-91.18762,0
19.214249,-69.770355,0
18.881866,-69.9597,0
-8.17097,-95.816246,0
22.11183,-108.09467,0
22.65687,-108.42625,0
22.69606,-108.076485,0
22.518576,-107.10735,0
35.60923,-99.264275,0
25.469042,-108.12142,0
24.090967,-107.44278,0
35.05499,-108.239525,0
52.39247,-62.923138,0
52.051674,-63.249363,0
23.139616,-106.54829,0
23.292412,-106.959526,0
25.334393,-109.151,0
36.190674,-99.359566,0
5.3791,-88.01456,0
-10.062906,-86.24603,0
-10.061701,-86.20207,0
-10.090102,-86.28603,0
-8.400379,-95.875496,0
17.934448,-71.00993,0
17.742643,-69.75949,0
-17.484459,-91.97398,0
-17.568811,-91.92196,0
-17.62967,-91.92994,0
-17.6831,-91.88321,0
-17.690708,-91.81984,0
-17.777262,-91.75891,0
-17.86886,-91.85362,0
-17.877802,-91.73665,0
-12.602026,-96.303635,0
-8.127558,-81.93685,0
35.6694,-67.95942,0
9.152906,-92.644455,0
32.030952,-101.650734,0
32.088104,-101.63809,0
8.633175,-91.917076,0
6.1746936,-92.12155,0
-7.852,-80.93089,0
-7.6407895,-80.24263,0
-7.6670094,-80.28302,0
-7.8122683,-80.81239,0
8.460899,-92.15208,0
35.8055,-68.07669,0
-7.986286,-81.90737,0
-7.8692656,-81.17791,0
-7.5026975,-80.19882,0
20.183815,-66.948235,0
19.44872,-67.10107,0
-5.5456667,-83.41144,0
61.785294,-86.59641,0
37.771946,-89.90445,0
37.693157,-90.02179,0
37.554024,-90.29133,0
57.410038,-59.173126,0
56.49968,-67.34168,0
43.08351,-91.65544,0
56.16637,-90.57481,0
55.65181,-95.0477,0
-5.3430157,-77.99702,0
-6.416127,-78.52713,0
-6.863357,-78.93462,0
-6.799685,-78.834885,0
-7.038614,-79.35826,0
-7.2002225,-79.489914,0
19.744928,-67.00594,0
34.946346,-68.724525,0
-7.4487267,-80.47247,0
-7.262043,-79.58539,0
-7.484401,-79.771736,0
-5.394462,-83.46793,0
61.766956,-86.70789,0
61.604607,-86.695885,0
44.738464,-84.058014,0
-7.467212,-78.04417,0
-7.6167865,-78.01863,0
-47.96647,-68.046165,0
-48.110245,-68.09031,0
-51.244648,-71.337166,0
-51.106438,-71.34731,0
-51.276012,-71.34463,0
-41.30668,-72.71737,0
-41.09884,-72.59087,0
-43.320854,-75.65115,0
-33.99769,-77.25312,0
-33.857952,-77.36126,0
-34.239418,-77.46325,0
-33.565987,-77.97332,0
30.686739,-71.127815,0
-34.113724,-77.47954,0
-34.07149,-77.49357,0
-34.109142,-77.48419,0
-34.0749,-77.4649,0
-33.970345,-77.48268,0
-33.92331,-77.386246,0
-33.99737,-77.48562,0
-34.06365,-77.500404,0
-34.03159,-77.47812,0
61.106728,-63.946507,0
64.40211,-56.408974,0
58.554485,-89.13893,0
55.773605,-90.746925,0
43.170994,-91.495735,0
57.317444,-89.23756,0
57.581223,-89.26902,0
57.134464,-89.280205,0
57.35754,-89.64925,0
58.42268,-89.42413,0
46.43805,-80.753006,0
21.683514,-63.111847,0
63.47343,-57.565136,0
57.26387,-90.7546,0
51.2448,-96.93543,0
49.94373,-98.13986,0
49.939156,-98.176994,0
51.898,-95.3071,0
51.161137,-96.59582,0
51.180325,-96.38071,0
51.08186,-96.1657,0
51.705982,-96.46758,0
52.864334,-95.01915,0
58.006557,-56.942215,0
52.032536,-95.406944,0
51.654083,-95.61757,0
51.428158,-97.11632,0
51.37689,-96.252396,0
58.60199,-57.415676,0
58.48746,-56.18441,0
50.829193,-97.49208,0
52.047123,-96.723305,0
53.829136,-94.54787,0
53.542625,-94.63941,0
58.22133,-56.98902,0
6.9174395,-82.6215,0
54.21789,-96.74993,0
53.509853,-96.5983,0
53.893963,-96.30126,0
53.505054,-96.3884,0
52.55814,-96.454666,0
53.758457,-96.6852,0
53.622246,-94.59959,0
1.8680294,-78.612595,0
6.6579285,-83.19393,0
56.87738,-58.2099,0
50.552654,-98.67548,0
50.167084,-98.25822,0
49.745464,-98.39097,0
51.15905,-97.0087,0
6.3606677,-83.75388,0
5.5016823,-82.818596,0
6.376012,-83.180534,0
5.7183805,-82.97749,0
5.586638,-82.503654,0
56.738445,-67.58591,0
58.151035,-56.31987,0
64.6102,-97.74293,0
5.5664325,-82.5302,0
-4.2932963,-78.07752,0
-4.612531,-78.6822,0
-4.998183,-78.68276,0
9.393423,-80.47696,0
3.1595387,-78.58847,0
67.465065,-88.343636,0
48.68784,-100.82498,0
50.593945,-97.88839,0
58.207645,-55.904922,0
51.188347,-97.66563,0
51.265095,-96.63136,0
51.06916,-97.05455,0
50.363297,-96.44495,0
49.644794,-96.4834,0
50.372345,-97.294846,0
6.0590396,-84.10977,0
5.045302,-82.00299,0
5.869328,-83.41401,0
48.60433,-100.75651,0
58.063248,-57.081493,0
51.438175,-97.95469,0
66.80103,-98.0876,0
6.255905,-83.60424,0
-3.3862286,-77.666115,0
11.802558,-77.950035,0
52.98185,-94.56409,0
58.938858,-90.43472,0
57.59192,-90.33004,0
57.576065,-90.31018,0
69.121574,-76.99896,0
68.01334,-53.354813,0
69.8322,-59.95152,0
57.344128,-90.41147,0
48.826553,-97.40693,0
48.5566,-98.17542,0
49.16512,-97.605385,0
49.20894,-98.5256,0
48.914845,-97.508965,0
52.00013,-95.45709,0
47.231064,-82.91778,0
55.81102,-90.97748,0
60.538166,-61.832806,0
33.017918,-68.62124,0
51.12577,-95.96231,0
58.494648,-90.432175,0
58.674404,-90.53747,0
53.557167,-94.84162,0
55.842846,-95.34556,0
51.05726,-96.43193,0
52.116856,-95.31194,0
58.57971,-57.570538,0
58.717182,-57.71512,0
59.043274,-57.557987,0
60.966103,-63.768646,0
58.72248,-90.46478,0
53.65622,-94.51787,0
51.86236,-96.71075,0
54.542133,-95.556656,0
5.667214,-82.38601,0
58.432365,-90.49951,0
8.640846,-78.86258,0
58.365986,-90.475494,0
59.06073,-90.28081,0
60.616707,-61.834248,0
60.72128,-57.57095,0
5.6780715,-82.47927,0
-4.125404,-77.69986,0
-4.0596704,-77.45047,0
-4.0544205,-77.43106,0
0.94848067,-73.01332,0
1.1450318,-73.03545,0
1.2422807,-72.83664,0
1.4949421,-72.77289,0
1.5507127,-72.6916,0
17.049099,-66.00259,0
24.238344,-65.674126,0
59.484463,-80.78195,0
68.27655,-85.417885,0
68.54899,-85.27638,0
68.95535,-85.45817,0
54.270065,-90.90923,0
54.53991,-90.96228,0
57.751472,-90.42014,0
54.433113,-90.77421,0
55.620583,-90.94513,0
54.0026,-93.574844,0
64.101456,-56.550144,0
62.647438,-64.54592,0
53.939007,-93.83627,0
71.64585,-68.38544,0
71.64614,-68.54739,0
71.69066,-68.48237,0
71.60356,-68.67444,0
33.796707,-61.505333,0
71.39828,-69.350746,0
71.68837,-70.327736,0
71.33143,-69.85505,0
68.675385,-53.8333,0
71.34834,-57.56633,0
71.57447,-69.07809,0
71.47398,-69.64721,0
71.48484,-69.09559,0
71.324234,-69.27922,0
71.45185,-69.07589,0
71.65195,-69.96811,0
71.4218,-69.194984,0
61.225723,-97.32678,0
52.918667,-97.93562,0
55.736427,-57.705093,0
55.91524,-57.49297,0
7.0179033,-83.11386,0
52.759064,-96.71874,0
53.71986,-97.6929,0
52.965473,-97.79114,0
53.000854,-97.782364,0
53.09311,-97.60236,0
53.615364,-97.44667,0
53.275696,-97.38881,0
53.045746,-97.29974,0
58.53255,-61.87928,0
58.85994,-55.071465,0
53.46123,-97.29756,0
58.20601,-62.241837,0
53.181755,-95.62574,0
-3.1701035,-77.62374,0
-3.6359465,-77.91016,0
-3.735119,-78.68926,0
48.593174,-100.79325,0
49.238445,-97.51845,0
52.40858,-62.644733,0
57.027504,-54.596558,0
57.941647,-55.80558,0
58.35705,-62.236645,0
52.993664,-95.868484,0
53.51449,-96.72468,0
52.850407,-96.84952,1
52.80363,-96.61419,1
53.088085,-97.1855,1
52.74559,-97.518265,1
52.542973,-95.4865,1
61.401886,-97.35129,1
58.379738,-62.230713,1
58.699654,-55.248543,1
58.489086,-62.3139,1
5.972309,-82.66508,1
52.67337,-95.26399,1
51.552406,-95.95872,1
53.618324,-94.77975,1
53.841747,-94.76317,1
53.76067,-94.7817,0
53.97591,-95.13174,0
49.991814,-97.89831,0
34.498737,-108.255974,0
51.758694,-61.609386,0
52.039253,-61.729866,0
34.238857,-105.97653,0
37.720688,-98.706245,0
34.5935,-108.74662,0
25.657804,-109.43941,0
34.4648,-108.40811,0
25.656397,-108.597336,0
-7.6599364,-95.08066,0
25.704775,-107.94228,0
36.004406,-106.18835,0
52.1153,-62.062492,0
52.38875,-63.096043,0
36.66906,-99.57271,0
49.05515,-98.63468,0
34.943287,-106.775375,0
35.8921,-106.29581,0
36.43087,-99.93002,0
47.665634,-97.80463,0
37.45548,-99.00713,0
48.31265,-98.689064,0
49.17372,-98.733765,0
49.29693,-70.05653,0
57.493828,-56.497627,0
48.3328,-99.03907,0
-53.73662,-74.39941,0
-63.26791,-74.69431,0
-63.101265,-74.6601,0
-76.73993,-73.77527,0
-63.384777,-74.73196,0
-39.06774,-83.221535,0
-37.97544,-83.18692,0
-37.717392,-83.07181,0
-37.40526,-83.054276,0
31.118677,-70.83745,0
-37.459087,-83.198555,0
-37.458855,-83.075325,0
-37.542366,-83.17151,1
-37.33762,-83.02104,1
-37.3071,-83.00335,1
-37.085827,-82.76194,1
-37.43257,-83.111435,1
-37.621105,-83.306946,1
-37.889423,-83.46272,1
-63.202984,-74.724525,1
-51.47126,-78.628494,0
5.3855762,-88.19172,0
24.265131,-108.318085,0
-45.44103,-78.30878,0
5.9555874,-95.17175,0
31.353765,-107.01486,0
34.732056,-106.61458,0
35.39891,-99.50976,0
34.59502,-106.743675,0
48.08878,-97.22943,0
49.10532,-98.30138,0
57.283463,-56.08638,0
56.89197,-54.26405,0
49.413803,-70.16978,0
49.64914,-98.48809,0
48.570583,-98.84947,0
48.36536,-99.18584,0
34.627995,-108.70996,0
23.72918,-106.96001,0
23.693077,-106.91582,0
23.742687,-105.73673,0
24.067265,-105.75912,0
56.44048,-57.938824,0
19.236038,-70.29533,0
21.167652,-106.663635,0
20.974173,-107.03524,0
25.991432,-113.54867,0
25.749208,-108.30355,0
-7.841774,-95.04514,0
26.501259,-111.82967,0
25.74343,-109.22146,0
25.338757,-109.69454,0
20.704515,-106.67574,0
49.868595,-67.27231,0
51.59273,-61.610565,0
34.744316,-108.285034,0
34.51791,-108.49096,0
34.527832,-108.7192,0
23.735167,-107.361984,0
24.68815,-110.07964,0
34.701477,-108.42354,0
23.77052,-107.275795,0
23.781002,-107.20634,0
25.253313,-106.60121,0
-12.248171,-93.306915,0
17.791676,-69.804214,0
-12.011349,-93.24456,0
22.542208,-108.589615,0
22.229813,-108.534546,0
24.359232,-109.01369,0
24.113758,-109.07028,0
23.960674,-108.81757,0
23.904737,-108.999054,0
20.34573,-105.547195,0
33.44503,-107.0674,0
23.012497,-108.03604,0
48.00176,-61.67051,0
47.347492,-68.53547,0
33.122353,-107.62873,0
32.051174,-107.53389,0
33.247833,-107.06769,0
33.160374,-106.65886,0
31.189959,-107.3452,0
34.045254,-106.32655,0
31.059559,-107.1387,0
30.92601,-107.42661,0
33.06732,-107.22316,0
49.5195,-60.921394,0
47.861984,-69.71319,0
31.07731,-107.599884,0
30.833206,-107.833176,0
31.415005,-107.38907,0
30.594145,-106.90899,0
29.222006,-108.10584,0
30.611324,-108.617546,0
20.497406,-107.183624,0
28.545105,-109.55575,0
33.002842,-107.80318,0
48.316856,-61.631527,0
46.99997,-68.21565,0
34.28872,-106.24647,0
34.13684,-106.16894,0
33.963707,-106.501755,0
34.291428,-106.49749,0
48.97464,-97.63965,0
48.608784,-100.704094,0
-3.6651342,-78.93641,0
5.8214817,-83.39206,0
34.114567,-106.2446,0
56.553844,-56.08903,0
49.044125,-69.39479,0
49.523228,-59.248394,0
56.234615,-55.621834,0
34.48373,-107.4615,0
34.610485,-107.0348,0
25.200937,-106.577156,0
-48.355324,-79.538605,0
-10.98963,-94.17108,0
20.544786,-107.88254,0
26.430355,-108.617294,0
48.346966,-61.535503,0
46.97985,-68.361786,0
25.966072,-109.0262,0
25.564816,-109.21188,0
25.532524,-108.64182,0
21.221617,-106.46675,0
-11.6562,-93.64158,0
-12.513161,-93.42388,0
-12.296537,-93.41494,0
-7.7178497,-81.04615,0
4.7804523,-90.90225,0
36.30241,-68.060486,0
15.261181,-69.420456,0
8.034964,-92.5093,0
-8.710367,-96.21522,0
-12.19518,-96.48496,0
-8.561379,-96.17439,0
28.4033,-102.52867,0
30.278751,-103.06462,0
31.694937,-105.813385,0
31.347708,-107.622116,0
25.893948,-109.17552,0
48.218323,-61.54416,0
47.244644,-63.750164,0
25.822117,-113.630615,0
25.764307,-113.78435,0
25.730158,-113.67715,0
25.804571,-113.499214,0
20.729048,-113.37769,0
19.677841,-112.984924,0
-5.50055,-100.50472,0
25.28585,-113.792206,0
19.92583,-112.963295,0
47.0066,-62.75606,0
47.094852,-63.610672,0
-11.540613,-93.66905,0
25.236849,-106.5875,0
35.773537,-99.24751,0
34.773403,-105.81486,0
37.01111,-101.96681,0
37.214924,-101.55611,0
37.46729,-98.95686,0
37.55254,-98.87302,0
37.927727,-98.8674,0
34.839592,-105.27332,0
55.380913,-59.921494,0
37.468494,-100.94721,0
37.40595,-101.34534,0
5.3891425,-99.71373,0
5.7149677,-99.18638,0
24.02526,-110.76784,0
24.196968,-110.73976,0
24.539204,-110.74987,0
23.984539,-110.794464,0
23.866703,-110.818954,0
34.61512,-109.355156,0
52.155212,-61.819912,0
37.401997,-100.86096,0
37.46737,-101.62953,0
37.978737,-102.37672,0
37.44146,-100.90485,0
37.840874,-102.31152,0
38.989594,-98.14454,0
37.61834,-102.41467,0
24.898815,-109.409195,0
37.355125,-101.23642,0
24.455805,-105.753265,0
49.83121,-60.688923,0
48.354706,-69.0635,0
45.9241,-65.48306,0
37.138935,-68.82592,0
-8.238231,-95.51513,0
23.03743,-108.65076,0
23.790783,-109.159485,0
22.33985,-108.28836,0
22.892988,-108.78819,0
23.438984,-108.79731,0
22.245537,-108.145584,0
49.216045,-60.99988,0
5.33203,-88.138916,0
-8.649601,-95.58818,0
5.6695657,-96.34113,0
23.70425,-109.17712,0
22.795424,-108.91983,0
20.64977,-111.23614,0
20.757317,-111.758995,0
20.741323,-111.586624,0
18.987347,-111.59219,0
-5.4434867,-100.25762,0
17.702888,-69.89274,0
-11.717259,-93.07169,0
-15.070003,-92.17157,0
-20.11268,-89.431564,0
-23.47515,-93.29937,0
-23.548971,-93.98828,0
-23.21842,-93.88476,0
-23.157005,-93.89604,0
-23.105556,-93.91501,0
-7.872832,-98.35356,0
14.565552,-111.149284,0
46.83827,-63.703545,0
45.876938,-67.907845,0
15.571168,-110.87011,0
18.73161,-111.89286,0
18.419624,-111.70389,0
22.543423,-108.01452,0
35.320328,-99.35734,0
35.517334,-98.772285,0
35.98092,-98.70144,0
35.734642,-98.984314,0
20.374298,-106.781624,0
46.173813,-63.89133,0
46.000145,-66.85552,0
24.645412,-110.104,0
20.473904,-106.63549,0
25.027113,-109.87694,0
20.501728,-106.37278,0
-13.819028,-91.50032,0
-14.255614,-91.56225,0
-14.316349,-91.41732,0
5.717525,-97.0695,0
20.200575,-109.24054,0
48.03093,-69.36705,0
51.97452,-63.95706,0
21.240847,-102.40291,0
24.051287,-109.19371,0
18.595032,-109.57004,0
21.120136,-109.46434,0
21.308708,-109.35908,0
18.584393,-109.771675,0
18.419327,-110.89615,0
18.246593,-110.93078,0
17.826365,-110.924545,0
20.388153,-111.74864,0
46.883846,-62.590996,0
20.214436,-111.594284,0
18.215996,-111.041954,0
18.4367,-111.16154,0
1.3679668,-113.96024,0
-3.7736661,-107.133095,0
-7.179512,-78.835014,0
1.792549,-69.68341,0
1.3550808,-69.778305,0
6.0109253,-75.28618,0
5.7912674,-75.26686,0
24.241564,-65.75658,0
23.964928,-65.7754,0
-50.785217,-71.151276,0
-50.697735,-71.282524,0
-43.86162,-73.0013,0
-40.78993,-83.00629,0
-40.73138,-84.40448,0
-41.010845,-84.70944,0
-41.158173,-84.50754,0
-41.029026,-84.96282,0
-41.031563,-85.46013,0
-33.0002,-84.219574,0
-40.199383,-86.50847,0
-41.017082,-85.449196,0
-40.912964,-85.43281,0
-41.064777,-85.587776,0
-41.048347,-85.66661,0
-41.101357,-85.806076,0
-41.21952,-85.837845,0
-41.1953,-85.8757,0
-41.174976,-85.83667,0
-0.9372772,-113.47753,0
46.234814,-63.56176,0
51.62536,-98.42304,0
39.073036,-95.09146,0
39.251186,-97.70403,0
39.26165,-97.78888,0
39.2484,-98.11298,0
38.41466,-98.58825,0
40.110916,-98.111565,0
41.61518,-97.848854,0
39.590115,-97.10208,0
39.142857,-95.37422,0
55.68005,-62.54174,0
55.305824,-62.74771,0
39.457027,-97.71556,0
40.59987,-98.166695,0
40.693943,-97.736145,0
40.641434,-97.61272,0
40.331715,-97.67852,0
39.686462,-97.313866,0
39.557175,-97.68058,0
39.211697,-95.31278,0
40.646202,-97.59893,0
55.77171,-62.415485,0
55.68345,-62.431396,0
39.65281,-96.94574,0
40.68339,-97.59102,0
39.45722,-96.908936,0
39.432133,-96.8934,0
40.714878,-97.61454,0
40.74968,-97.5973,0
39.093243,-95.59324,0
39.269337,-97.74755,0
38.748558,-97.76976,0
49.074245,-70.68654,0
55.41951,-60.079346,0
38.856773,-98.16778,0
39.085396,-98.07472,0
39.095097,-97.9941,0
38.974377,-95.49058,0
40.08804,-98.23672,0
40.286064,-98.396255,0
40.41964,-98.43678,0
38.883102,-95.48328,0
39.086353,-97.9683,0
51.620358,-98.36307,0
56.864178,-57.656765,0
37.692497,-98.8904,0
48.10906,-96.42601,0
48.077442,-96.40679,0
37.442596,-98.80689,0
37.695335,-99.67901,0
37.163662,-98.924835,0
37.821693,-92.36621,0
38.321415,-94.66728,1
38.41461,-94.735756,1
33.126858,-68.6823,1
59.036938,-52.70305,1
52.981857,-63.375404,1
36.371178,-94.02545,1
-54.554363,-74.47741,1
-54.322178,-74.29015,0
-54.57547,-74.15186,0
-18.827194,-81.7451,0
-19.22837,-82.89133,0
-54.952538,-74.747246,0
-55.029022,-74.7797,0
-55.16606,-75.09046,0
-50.85996,-78.39024,0
-54.71862,-75.03171,0
-54.280685,-75.44158,0
-2.0721054,-95.102425,0
-21.213572,-90.88896,0
-21.449585,-90.17784,0
-22.608715,-94.268585,0
-22.547934,-94.44132,0
-21.297274,-92.18235,0
-21.626713,-92.69575,0
-21.425245,-93.288506,0
16.66977,-70.96953,0
-22.255865,-94.41033,0
-22.427542,-94.41603,0
-22.519289,-94.508606,0
-22.44917,-94.39791,0
-22.851639,-95.39283,0
14.1689825,-110.978,0
5.114854,-114.081024,0
5.113098,-114.09596,0
-2.8005579,-109.75241,0
16.950708,-113.23723,0
45.821598,-64.2001,0
18.163483,-110.736336,0
18.899933,-109.89069,0
18.551987,-102.62805,0
22.832466,-117.076614,0
18.799644,-104.1035,0
18.822262,-104.06195,0
18.583601,-102.27783,0
18.64624,-101.9939,0
19.424467,-103.51437,0
48.14519,-68.80591,0
52.1578,-63.901024,0
36.14637,-94.143814,0
36.741356,-93.201035,0
37.04377,-93.38024,0
37.766003,-93.28616,0
39.885265,-88.888695,0
38.997986,-88.04143,0
37.029793,-91.27687,0
37.611076,-93.50314,0
36.79723,-90.85338,0
42.789207,-91.33912,0
57.550095,-59.23626,0
38.538124,-94.25542,0
38.728172,-94.87689,0
40.603207,-94.60734,0
40.79473,-94.78908,0
40.725292,-94.59005,0
40.866856,-95.35569,0
40.729404,-95.01224,0
40.748806,-95.19192,0
40.29796,-98.03835,0
39.07543,-95.434944,0
58.175293,-58.876274,0
57.407383,-97.67281,0
40.2646,-98.72645,0
39.884914,-98.70264,0
40.2181,-98.7768,0
39.70022,-98.86277,0
39.477673,-98.97816,0
39.588737,-98.883026,0
39.426598,-99.18153,0
39.34627,-98.85313,0
-8.058385,-93.867226,0
-58.287685,-75.20384,0
-58.356564,-75.081924,0
-58.555622,-74.96956,0
-76.57822,-73.993675,0
-76.839165,-73.69779,0
-76.80307,-73.50747,0
-73.01531,-71.34321,0
-63.56717,-74.84705,0
-52.945385,-76.36142,0
-38.50965,-80.48586,0
-40.76841,-81.181366,0
-49.50963,-78.396065,0
-50.846745,-77.65105,0
-52.93183,-76.24583,0
-52.921093,-76.22005,0
-52.863567,-76.2043,0
-45.55656,-79.38437,0
-40.45179,-84.03424,0
-38.54274,-81.32085,0
-38.75036,-80.81179,0
-47.415142,-77.4827,0
-47.438423,-77.90891,0
18.716776,-67.106346,0
18.67559,-67.07434,0
3.482818,-90.592125,0
-5.9692907,-82.4972,0
3.4492598,-90.57119,0
33.87379,-99.74917,0
34.176277,-99.618256,0
32.47291,-105.94887,0
34.605392,-99.48078,0
32.495182,-105.88512,0
35.164177,-99.32383,0
48.381176,-68.841286,0
57.179543,-57.082294,0
33.531544,-91.104515,0
34.005238,-91.16647,0
2.1477673,-86.7562,0
39.72028,-90.82599,0
-5.67627,-78.168015,0
-5.681766,-78.14366,0
55.655556,-82.6577,0
37.466713,-90.91376,0
37.381554,-91.24971,0
37.392555,-91.04226,0
60.201202,-57.91564,0
56.54143,-67.70825,0
39.269093,-91.06113,0
37.600243,-91.19009,0
40.23504,-90.42055,0
39.50052,-91.01842,0
2.7286322,-78.48975,0
39.95861,-90.59902,0
9.642277,-78.197205,0
-8.127936,-76.54078,0
-19.895803,-80.47054,0
55.38974,-69.598366,1
58.335773,-64.08948,1
33.763103,-90.99241,1
49.319767,-97.341866,1
38.90717,-92.819214,1
37.589767,-92.05201,1
38.93329,-92.04168,1
-5.9160967,-79.27666,1
-6.886613,-78.93651,1
2.2087834,-89.31172,1
37.14387,-91.18856,1
55.961155,-67.585304,1
50.411705,-63.275024,1
19.654331,-103.273895,1
35.188293,-98.07851,1
19.772314,-102.571945,1
19.476164,-103.73382,1
20.897303,-102.43769,1
20.389143,-102.302734,1
18.498371,-102.96924,1
18.366648,-102.9717,1
18.625854,-102.88816,1
23.417526,-117.63408,0
47.665733,-62.03597,0
56.548916,-54.776955,0
47.790688,-68.63244,0
20.699097,-102.88028,0
19.660099,-103.78412,0
20.52908,-103.37337,0
-14.100767,-90.55636,0
6.2447076,-93.76327,0
6.2929945,-94.9342,0
-46.170593,-78.84,0
7.0743628,-95.35501,0
-50.690765,-77.91089,0
5.2812176,-88.17098,0
32.82153,-91.01698,0
32.891033,-91.03598,0
34.610344,-84.56469,0
37.57772,-91.2837,0
36.733025,-92.57775,0
36.85381,-92.46107,0
37.543304,-94.84075,0
8.151258,-95.078415,0
-12.393566,-86.94824,0
20.340368,-65.355,0
57.145622,-65.3494,0
33.008366,-90.80808,0
1.0578027,-89.71461,0
2.4776618,-93.08325,0
8.327666,-95.03974,0
8.521741,-95.05237,0
8.519507,-95.06546,0
-46.949154,-78.24085,0
-54.02097,-75.58552,0
-65.6365,-73.800575,0
-64.67883,-75.21838,0
-64.751366,-75.37793,0
-64.51282,-74.29337,0
-64.514206,-74.08001,0
-77.14861,-73.72531,0
-65.69341,-73.61239,0
-64.47584,-74.252075,0
-43.9784,-80.88405,0
-41.863174,-82.40985,0
-65.63487,-73.51424,0
-52.172894,-75.4192,0
-45.046185,-79.77816,0
-32.447968,-83.31436,0
-32.52077,-83.208855,0
-40.773594,-84.33056,0
-42.266323,-82.083824,0
-45.463394,-79.7284,0
-40.45405,-84.2013,0
-40.745876,-84.77101,0
-40.096107,-84.440865,0
19.640469,-103.11632,0
21.243269,-102.45267,0
21.293627,-102.46947,0
19.299053,-103.5515,0
49.04034,-63.682465,0
30.011272,-101.21157,0
19.771242,-103.345665,0
20.899101,-117.7089,0
18.861198,-104.486305,0
20.940544,-117.58246,0
-6.378415,-95.94857,0
20.416517,-103.217636,0
19.856636,-103.32051,0
25.057615,-103.070206,0
27.44147,-98.84214,0
48.66073,-67.59486,0
48.37601,-67.9774,0
20.814262,-117.02383,0
14.900955,-118.74611,0
15.416083,-118.628944,0
14.0625515,-117.63612,0
-6.2885575,-108.94674,0
-17.551037,-98.28872,0
-6.128041,-108.272835,0
14.831802,-118.61469,0
14.997872,-118.70177,0
46.99606,-59.98328,0
47.024162,-59.86877,0
15.044515,-118.833824,0
15.294945,-119.036476,0
15.287938,-118.907486,0
15.032032,-118.837364,0
14.98638,-118.75041,0
14.202729,-116.90687,0
-16.917984,-98.86108,0
-17.121414,-98.613625,0
14.192284,-117.253586,0
18.039015,-118.41495,0
45.232407,-62.8537,0
16.360313,-118.691956,0
20.160463,-119.31946,0
16.39341,-118.23975,0
20.59936,-119.09561,0
22.079142,-119.4469,0
21.729338,-119.34609,0
22.299938,-119.50226,0
21.725136,-119.26045,0
21.830803,-119.14587,0
21.894957,-119.33458,0
48.717884,-62.140667,0
46.99428,-70.021355,0
21.050148,-118.55788,0
20.76233,-118.39403,0
16.045881,-115.56217,0
14.245666,-115.19004,0
20.852972,-119.18321,0
20.42017,-118.68565,0
20.513645,-118.55967,0
20.285164,-118.679054,0
22.045809,-118.59711,0
46.917274,-69.965,0
48.28012,-62.17258,0
23.743397,-118.006966,0
23.531494,-117.96153,0
23.439405,-118.03533,0
