tsne_1,tsne_2,label
-10.572634,-32.51834,0
87.05858,-58.899147,0
87.34068,-58.62475,0
91.64451,-45.393448,0
-14.882392,-92.15367,0
-11.348507,-33.315384,0
-7.5354214,-25.785606,0
-7.5056105,-25.753536,0
-7.5095367,-25.762218,0
-7.5026736,-25.755842,0
-7.414554,-25.82397,0
-61.63522,35.29762,0
-49.469826,56.456062,0
-37.278667,63.32849,0
-37.337025,63.193913,0
-60.99389,36.0691,0
-61.15394,35.872974,0
-61.316055,35.706673,0
-61.284348,35.73144,0
-61.34724,35.67481,0
-61.459,35.552906,0
-61.59062,35.403168,0
-45.21214,59.70589,0
54.04364,-8.285877,0
48.199154,-19.2082,0
14.47511,-19.916338,0
-7.586248,-25.854254,0
-7.6111536,-25.82915,0
-14.705361,-36.694736,0
-18.731283,-67.967125,0
-57.69319,-2.1901662,0
-64.43795,33.76006,0
-64.3661,33.781124,0
-64.02309,35.46001,0
-36.82558,70.47654,0
54.155006,-7.75998,0
-37.287132,-22.065863,0
-26.11932,-46.21879,0
-16.89081,-79.58136,0
-67.69692,6.6357136,0
-65.8882,10.44606,0
-17.811277,-67.44279,0
-20.04963,-66.73767,0
39.797123,-32.70938,0
72.7171,-38.403316,0
89.038605,-60.419533,0
43.449192,-73.72129,0
-0.5813788,-84.00245,0
-0.091978796,-89.89225,0
0.018119708,-90.074234,0
-0.6010986,-84.18901,0
-5.1596823,-89.85633,0
-0.700423,-89.94036,0
-21.339813,-70.3546,0
33.955967,-34.134506,0
78.81355,-39.084972,0
79.252396,-38.95131,0
34.226322,-34.11816,0
-19.2732,-67.77289,0
-18.899256,-67.99221,0
-0.84964496,-83.76132,0
-1.1011138,-83.69697,0
-5.380178,-87.9752,0
-1.0260205,-83.76973,0
91.34798,-46.860107,0
91.36181,-47.331806,0
91.174065,-47.320995,0
36.954357,-58.741287,0
-14.978988,-92.93037,0
-14.825763,-94.810135,0
-13.988612,-93.95422,0
-14.57145,-93.43255,0
-8.427521,-91.11844,0
-5.641484,-87.944664,0
-0.95054764,-83.39388,0
44.739594,-58.31539,0
90.98274,-45.59589,0
47.284595,-56.770905,0
-0.84867126,-83.70755,0
-0.5085792,-83.99834,0
0.08697884,-84.25654,0
-0.7782145,-83.943596,0
-0.3438195,-83.96907,0
-5.257137,-87.9366,0
43.934578,-75.007545,0
89.12159,-58.04321,0
46.051403,-24.547941,0
46.249195,-21.422009,0
-4.1341496,-25.78859,0
-4.1482706,-25.80311,0
-14.930018,-34.95141,0
-23.83275,-70.510994,0
-21.615488,-70.06965,0
-11.593437,-95.9221,0
-11.510135,-96.03105,0
0.18987049,-91.151405,0
93.6038,-49.792095,0
93.53389,-49.546547,0
38.85301,-71.62675,0
-36.91503,-24.900303,0
-46.194527,-14.261618,0
-61.8148,27.744102,0
-39.87719,-15.22727,0
-40.21765,-20.615,0
-40.28702,-21.035097,0
75.563614,-36.470715,0
77.683754,-38.102566,0
67.341194,-30.099482,0
34.872658,-30.782997,0
-40.411564,-21.660572,0
-25.233309,-51.00455,0
-24.258696,-70.702,0
-21.572586,-71.79925,0
-21.865599,-71.67432,0
-21.2903,-72.4399,0
-21.128841,-72.652214,0
43.78494,-74.07388,0
89.3371,-59.376408,0
43.759983,-74.31984,0
-8.0514965,-92.40285,0
-23.523739,-69.599236,0
-57.815548,3.056802,0
-57.715202,2.9451232,0
-41.72874,-24.668152,0
-28.429018,-50.580765,0
38.60921,-30.524364,0
70.1114,-32.761856,0
93.73308,-49.931282,0
42.15492,-71.70164,0
2.4340522,-90.730515,0
3.3898184,-89.16909,0
1.0517052,-90.53133,0
0.36090204,-91.03469,0
0.13052805,-91.20092,0
2.0244405,-90.58538,0
-24.327604,-71.52268,0
36.987995,-32.86314,0
69.85957,-32.64903,0
72.82499,-38.56732,0
-46.86247,-28.29689,0
-28.412676,-50.39596,0
-23.126146,-47.17476,0
-27.593353,-44.675945,0
-11.321616,-96.2472,0
-11.401547,-96.211975,0
-10.322107,-28.391596,0
43.12766,-9.683004,0
43.0993,-9.668113,0
43.077293,-9.646994,0
-57.798855,2.7810292,0
-57.624523,2.8952284,0
-57.68534,2.882231,0
-57.68072,2.7605162,0
-26.574432,-55.009476,0
-26.465967,-54.944107,0
-39.854465,-22.842476,0
-36.056297,-10.314012,0
33.36905,-27.073673,0
-85.95651,11.792837,0
41.498592,-29.585161,0
-28.52987,-57.272205,0
-28.136812,-56.65457,0
-43.679302,-17.496717,0
-17.537125,-79.16117,0
-4.7692885,-96.85659,0
-17.51254,-79.23233,0
-67.79425,5.4760375,0
79.48879,-41.22345,0
68.94153,-32.991146,0
65.19807,-31.268578,0
-39.7694,-21.646801,0
-39.922726,-20.660194,0
-39.550163,-20.518425,0
-40.22291,-23.138529,0
-40.094944,-22.736761,0
-40.812763,-23.764452,0
-40.663177,-23.681303,0
-41.93583,-22.813725,0
79.56871,-41.509502,0
94.404465,-50.98003,0
38.8913,-71.9651,0
3.1778643,-89.84222,0
2.4210906,-90.52394,0
2.4723318,-90.555786,0
3.357701,-89.51465,0
2.0751932,-90.546234,0
2.4997685,-89.77735,0
89.858086,-57.870537,0
91.477196,-50.205013,0
80.66882,-42.426373,0
35.24029,-32.374428,0
-27.574883,-54.698788,0
-23.46795,-68.800255,0
-26.747475,-55.263496,0
-46.309464,-14.154786,0
-19.990578,-74.156296,0
2.161676,-90.64185,0
2.518108,-90.65948,0
40.106346,-29.325502,0
67.72338,-37.723743,0
41.856037,-29.098969,0
-40.582825,-23.590397,0
-1.7172314,-95.087494,0
-10.820083,-28.822515,0
-40.731373,-23.810148,0
-28.380783,-50.752583,0
-28.474037,-50.53651,0
36.46878,-32.007484,0
67.611435,-37.359615,0
89.38879,-60.268837,0
90.35315,-57.179794,0
-1.553606,-95.05182,0
-12.350678,-31.142847,0
-58.151203,3.3983629,0
-57.84367,3.1506824,0
-57.716377,2.9551694,0
-35.193295,-12.768094,0
-26.033615,-46.41498,0
-83.68129,25.713926,0
67.83921,-32.41248,0
66.47556,-30.4634,0
34.50255,-29.253834,0
-41.904102,-22.594263,0
-41.2558,-15.089974,0
-66.670975,34.33741,0
-48.44169,7.787771,0
-40.26435,-21.11397,0
-40.36058,-21.763042,0
35.597736,-26.48112,0
54.100376,-7.62593,0
-37.292843,71.93586,0
35.068768,-27.064083,0
-66.57103,34.323807,0
-66.44704,34.301643,0
-66.45833,34.300568,0
-40.62134,-13.274586,0
-40.508144,-21.500046,0
-40.391857,-21.167469,0
-40.299324,-20.80096,0
-37.58715,-22.018799,0
67.31223,-29.880512,0
67.27489,-30.003103,0
-37.669083,-22.002426,0
-39.70102,-20.817516,0
-40.484577,-13.15771,0
-66.20286,34.150166,0
-47.41503,7.986084,0
-39.723587,-21.147453,0
-65.44378,33.954014,0
-37.20038,71.15726,0
69.25067,-27.580797,0
54.00092,-7.701115,0
-37.466133,-21.997782,0
-39.045265,-20.67206,0
-41.234585,-22.154285,0
-40.66067,-20.733387,0
-40.458366,-20.887968,0
-40.37815,-22.951193,0
-42.127113,-23.289057,0
-40.424206,-20.759586,0
65.16884,-31.351315,0
68.370575,-32.810448,0
35.61986,-26.602947,0
-39.630997,-21.411636,0
-40.2711,-21.74666,0
-40.973053,-23.94539,0
-40.463726,-21.305847,0
-40.571987,-13.25642,0
-39.63081,-21.431576,0
35.659145,-25.74755,0
68.01583,-29.664268,0
67.875984,-29.592978,0
31.888096,-22.870098,0
-34.569683,-22.838308,0
-36.7633,-25.054213,0
-38.74566,-20.127583,0
-42.803345,-17.485994,0
-42.95377,-16.84572,0
-43.88494,-16.906172,0
-44.79253,-22.432941,0
37.58566,-29.749178,0
65.78952,-32.559162,0
64.9868,-33.186504,0
-47.582077,-27.093977,0
-43.77512,-22.053988,0
-44.04572,-22.208588,0
-43.874607,-22.145563,0
-43.775547,-22.256136,0
-42.580097,-16.957869,0
34.875816,-29.32056,0
63.074142,-31.49365,0
-37.38926,73.91327,0
-37.132797,73.286255,0
-69.179214,32.24706,0
-69.09802,32.139328,0
-69.01602,32.08596,0
-69.03063,32.13174,0
-69.04077,32.111828,0
-69.03125,32.08551,0
-48.118797,7.8327203,0
-42.434402,-21.284025,0
72.54144,-38.45795,0
72.97502,-38.526806,0
39.48157,-31.576082,0
-44.59057,-26.477482,0
-41.641865,-21.092459,0
-28.405695,-50.643116,0
-44.994213,-26.733606,0
-41.69556,-19.252544,0
-41.878372,-18.266113,0
35.98403,-26.82291,0
68.10682,-32.831886,0
67.73743,-32.653717,0
35.772797,-27.451324,0
-45.42503,-14.908874,0
2.782915,-90.122925,0
-23.49642,-72.60711,0
-8.205852,-94.10847,0
-23.341238,-74.96436,0
-47.149147,-26.86176,0
-42.267963,-21.786219,0
33.971916,-28.677631,0
67.42801,-32.410496,0
63.993137,-31.635386,0
-40.459038,-20.44274,0
-42.148945,-16.773325,0
-48.597878,7.593821,0
-60.191925,2.8826146,0
-40.769787,-13.316182,0
-62.08037,27.738874,0
-64.2146,35.749363,0
-37.190445,72.63206,0
-37.234074,72.79326,0
-37.144108,72.71333,0
-66.95751,34.412968,0
-66.720604,34.357117,0
-48.55309,7.737454,0
-41.088833,-20.012941,0
-41.430313,-15.293596,0
-40.006004,-21.691225,0
-47.86661,8.01324,0
-68.59531,31.763298,0
54.306435,-7.4781327,0
66.92546,-30.575296,0
35.120464,-30.463652,0
-36.153687,-24.78886,0
-36.03175,-24.90303,0
-35.974655,-24.934788,0
-35.88511,-24.918583,0
-35.834023,-24.992609,0
-38.50948,-6.157167,0
42.05876,-10.499448,0
69.299126,-27.653114,0
67.36172,-29.387579,0
33.747704,-29.209385,0
-41.898083,-16.443659,0
-41.730515,-20.430977,0
-41.3842,-19.791132,0
-41.43318,-14.286393,0
-67.40441,34.53986,0
-67.49225,34.54379,0
-42.417812,-21.028019,0
35.181034,-28.19444,0
64.70436,-31.874346,0
64.7332,-33.122288,0
-42.686775,-21.348623,0
-43.50842,-22.452929,0
-42.437874,-16.938547,0
-48.045185,-27.589497,0
-41.58649,-17.56425,0
-41.653225,-19.333078,0
34.3074,-28.127506,0
66.22983,-31.825708,0
67.96765,-32.30376,0
38.05498,-27.59623,0
-28.01535,-44.701042,0
-42.126602,-25.296432,0
-41.43365,-15.260745,0
-41.2715,-15.722664,0
-40.95888,-14.895073,0
-41.205406,-19.761877,0
-41.51148,-20.109024,0
31.994682,-29.41765,0
69.153046,-32.943707,0
67.50159,-31.676672,0
-40.59105,-15.956021,0
-41.05963,-17.049458,0
-41.429176,-16.555817,0
-41.33706,-19.626352,0
-36.601242,-9.987444,0
-84.00249,25.904196,0
-42.174805,-13.390768,0
65.720085,-32.19777,0
63.151527,-31.650515,0
60.958477,-32.694225,0
-84.08101,25.800999,0
-44.249752,-19.659771,0
-44.28372,-19.63354,0
-44.46669,-20.3048,0
-49.389233,-17.878178,0
-44.21659,-20.517315,0
-44.16369,-20.335592,0
-44.17862,-20.117088,0
64.40195,-32.74095,0
66.05055,-32.517105,0
36.016014,-27.662533,0
-47.967167,-27.879944,0
-25.762346,-75.95121,0
-48.294617,-27.780937,0
-43.8968,-22.127972,0
-41.80707,-14.000254,0
-40.93732,-13.494864,0
34.369114,-27.974314,0
63.751766,-31.619204,0
63.590137,-31.588478,0
34.256428,-27.810795,0
-41.43164,-14.954247,0
-40.855137,-13.448815,0
-42.410435,-16.7411,0
-41.987793,-14.135888,0
-42.34716,-14.741821,0
-41.646446,-13.945529,0
-42.94928,-17.080828,0
34.170364,-28.89178,0
63.204266,-31.580698,0
63.817738,-31.660717,0
-43.430946,-15.312759,0
-42.831867,-14.730678,0
-42.75604,-14.958731,0
-41.77964,-13.912339,0
-42.73057,-15.2957945,0
-42.360306,-16.172754,0
32.775978,-29.430828,0
63.26022,-31.589836,0
63.403976,-31.599657,0
63.98783,-31.717894,0
-42.37419,-14.630349,0
-42.167587,-14.692383,0
-42.11824,-16.044506,0
-42.37681,-16.804766,0
-41.605915,-19.261063,0
-41.710777,-20.020876,0
-41.909416,-15.730509,0
-37.768394,-21.925747,0
67.53363,-32.508194,0
63.73219,-31.572586,0
-38.06824,-21.778913,0
-41.92227,-20.151487,0
-42.74802,-21.855387,0
-42.771175,-21.641888,0
-41.95228,-19.140589,0
-42.528297,-17.487925,0
32.616184,-29.346779,0
67.17123,-32.314236,0
65.671036,-31.901924,0
65.34009,-31.692379,0
-41.221245,-16.383404,0
-42.05545,-17.781834,0
-41.886364,-18.8265,0
-48.041992,-27.801123,0
-44.317654,-24.958385,0
-41.462986,-16.814945,0
-42.899918,-22.02983,0
32.74301,-29.353436,0
63.9456,-31.684587,0
65.70603,-32.073116,0
-43.803787,-24.149221,0
-47.50712,-26.739258,0
-48.195538,-27.410765,0
-48.624447,-26.813314,0
-48.47695,-27.034561,0
-48.7091,-27.009392,0
35.48005,-29.631151,0
66.213394,-37.289608,0
66.710205,-37.43536,0
38.732414,-28.213125,0
-9.710997,-98.96853,0
-9.43515,-97.94606,0
-25.848244,-77.06085,0
-49.865482,-27.904188,0
-51.376724,-23.319115,0
-50.559505,-25.6122,0
-49.765167,-18.3321,0
35.945103,-28.723364,0
62.6441,-34.658035,0
63.75733,-35.232475,0
-50.62301,-18.997557,0
-50.454514,-19.483393,0
-50.067993,-18.174677,0
-50.345173,-19.362238,0
-49.983044,-18.117441,0
-49.74203,-18.142035,0
-58.138348,66.860466,0
61.500023,-33.632046,0
-51.42834,79.93958,0
-56.558945,68.607124,0
-71.232346,35.86518,0
-71.04016,35.955,0
-71.08004,35.942577,0
-71.03603,35.901474,0
-71.02356,35.886528,0
-71.16818,35.869522,0
-71.15125,35.918335,0
-49.05846,6.869053,0
62.580093,-34.287918,0
62.651806,-34.572216,0
-73.83809,-18.512556,0
-49.64583,-18.032747,0
-50.400654,-18.157036,0
-50.577152,-19.00713,0
-50.47674,-18.434633,0
-50.45931,-18.37215,0
-60.71833,2.5512216,0
61.929733,-36.09171,0
61.414104,-33.770233,0
62.591652,-34.690804,0
-50.67814,-18.02738,0
-50.444706,-18.159426,0
-50.0732,-17.580854,0
-51.19482,-19.181608,0
-50.512794,-18.167864,0
-50.050007,-17.693672,0
-49.10213,6.797216,0
-50.22066,-17.995567,0
61.32917,-33.575916,0
-51.60688,80.02492,0
-57.984715,67.44015,0
-31.501804,-1.7889262,0
-34.422623,-21.890347,0
-23.80755,-51.9712,0
-23.439438,-52.062088,0
-33.102055,-24.222473,0
-35.152462,-14.615416,0
32.688778,-21.992775,0
80.92036,-37.99856,0
73.847565,-28.86505,0
31.266134,-22.411385,0
-34.21673,-22.860523,0
-33.12603,-24.17923,0
-33.11773,-24.085875,0
-33.950333,-23.061522,0
-35.699425,-25.446302,0
-33.079704,-27.56253,0
-34.59204,-23.090073,0
32.256577,-22.958733,0
70.362366,-26.366581,0
42.984097,-33.47865,0
-17.718107,-67.59161,0
-19.904099,-67.62669,0
-18.8382,-68.23956,0
-17.669058,-67.15802,0
-18.19876,-67.972496,0
-19.132095,-68.047,0
41.92826,-34.605694,0
80.57436,-38.10128,0
80.88216,-37.971848,0
42.75623,-34.67809,0
-4.268635,-83.78024,0
-3.993013,-83.44246,0
-16.510191,-79.73889,0
-81.345085,23.086742,0
-66.52488,13.713241,0
-33.003468,-24.073103,0
-33.009445,-24.240736,0
26.28078,-26.024204,0
70.211716,-26.028122,0
53.904427,-8.250063,0
-31.455978,-1.8087989,0
-62.96024,28.533297,0
-62.85067,28.296581,0
-62.62867,28.072498,0
-37.35622,-15.969594,0
-47.779778,8.034633,0
-67.91311,31.046144,0
-34.16773,68.41078,0
71.570724,-25.558935,0
71.55633,-25.304314,0
26.258331,-25.974657,0
-33.007225,-24.259468,0
-33.969864,-23.500454,0
-35.90457,-14.87553,0
-33.0513,-24.217018,0
-33.945534,-22.933777,0
-33.95858,-22.750317,0
-32.98016,-24.19374,0
37.12567,-24.345436,0
70.94885,-26.074694,0
31.712294,-22.57723,0
-31.770884,-22.553839,0
-32.065784,-22.599976,0
-32.130833,-22.676847,0
-33.176067,-24.061584,0
-32.65303,-24.172085,0
-50.58012,-12.355027,0
-41.328594,47.837433,0
-34.14022,68.14503,0
-34.102074,67.909294,0
29.56313,-13.741267,0
-32.654037,-24.310205,0
-11.247658,-34.869648,0
-52.59651,3.9706976,0
-52.6421,4.008838,0
-52.551205,3.937442,0
-66.93698,27.30215,0
-66.95853,27.321741,0
-51.08037,55.167236,0
-34.234436,68.2169,0
-34.28693,68.29423,0
-67.249054,27.352383,0
-66.891304,27.267326,0
-66.8824,27.252735,0
-66.84458,27.115734,0
-31.92517,6.132126,0
-31.254124,-22.675932,0
-31.255716,-22.643915,0
70.77163,-24.9868,0
55.55611,-10.538269,0
-36.89525,69.52461,0
24.46737,-14.259269,0
-51.81728,0.0424891,0
-31.84333,-18.975536,0
-21.184683,-40.958847,0
-21.289566,-41.234848,0
-21.178148,-40.964413,0
-21.25742,-41.416862,0
-21.184477,-41.267216,0
40.276768,-36.25763,0
72.75337,-26.845808,0
43.57913,-33.784935,0
-4.7267523,-82.31719,0
-3.0138621,-84.5888,0
-21.188026,-40.81697,0
-21.360363,-41.095154,0
-21.542538,-40.83805,0
-18.798878,-44.06172,0
35.84966,-35.78104,0
73.55848,-28.589968,0
73.65491,-28.640802,0
43.46791,-33.79928,0
-21.370907,-41.164703,0
-21.21161,-41.482037,0
-21.301981,-40.97348,0
-21.31365,-41.18746,0
-21.35764,-41.352352,0
-21.378647,-40.938778,0
-21.531654,-42.680996,0
35.710068,-35.78871,0
82.69739,-37.816986,0
91.394,-44.32225,0
-4.746052,-82.36026,0
-4.25808,-83.22724,0
0.113056265,-79.15117,0
0.1198842,-79.26824,0
0.06327371,-79.3161,0
-18.43119,-44.076424,0
-30.2167,-21.855988,0
60.502125,-5.790552,0
-86.67862,18.55894,0
77.107765,-9.838619,0
-49.132866,-26.853073,0
-49.840412,-27.54483,0
-49.726967,-24.954765,0
-9.608485,-98.75813,0
1.6171529,-99.50086,0
-7.607011,-97.32935,0
-9.327098,-98.07578,0
-47.37569,-16.451023,0
65.94105,-34.862587,0
65.544525,-37.00422,0
-74.80683,-30.390814,0
-60.681305,2.5392456,0
-49.653057,-26.04303,0
-60.842052,2.317311,0
-60.779034,2.4671369,0
-60.804405,2.4572628,0
-44.136898,-13.369696,0
40.58566,-27.851847,0
65.54575,-37.176857,0
65.444534,-37.708218,0
40.82757,-27.882467,0
-50.526035,-26.992907,0
-52.097828,-23.865978,0
-52.004093,-24.524675,0
-50.736927,-25.76115,0
-49.902023,-24.844908,0
-49.66968,-24.646233,0
-47.562298,-26.513885,0
37.70349,-28.506712,0
66.55539,-37.654408,0
38.481018,-28.046076,0
-49.993206,-26.821823,0
-1.3041316,-100.643776,0
-51.693317,-22.426775,0
-51.578804,-23.263573,0
-52.69281,-23.76667,0
-52.316757,-21.804108,0
36.703846,-29.072592,0
65.06805,-37.10538,0
65.11614,-36.943974,0
38.347263,-28.40928,0
-52.583958,-23.399553,0
-52.36907,-22.418543,0
-51.93683,-21.295418,0
-51.8246,-23.144135,0
-48.119583,-16.667873,0
-52.86603,-23.768274,0
-50.84309,-23.16371,0
36.185287,-29.220419,0
65.4532,-36.93195,0
93.684395,-54.59762,0
-24.463076,-77.4182,0
-46.502884,-21.014368,0
-49.630703,-23.609583,0
-48.359467,-23.37429,0
-48.29427,-23.397982,0
-49.833107,-23.390274,0
35.601006,-29.452017,0
65.55685,-36.747784,0
66.5783,-34.991535,0
65.139244,-33.703606,0
-48.196903,-25.897497,0
-24.576704,-77.06281,0
1.8174753,-100.41926,0
-48.435604,-23.341652,0
-47.492134,-23.355618,0
-48.641613,-25.871376,0
-46.20834,-18.656677,0
37.00723,-71.42195,0
-87.096306,20.734198,0
65.89047,-37.069798,0
-48.891087,-25.917372,0
-49.727074,-26.93322,0
-49.6408,-26.784616,0
-49.801407,-24.159458,0
-49.629425,-26.926949,0
-49.98412,-26.440844,0
-51.7979,-28.157381,0
82.15233,-73.63203,0
82.05951,-73.60449,0
82.1168,-73.63602,0
1.552975,-101.242546,0
1.536788,-101.24119,0
-52.864372,-23.42673,0
-53.07397,-24.114687,0
-52.166252,-22.211927,0
-52.437344,-24.52041,0
-51.73225,-23.79715,0
-51.75687,-28.143272,0
65.39547,-36.82484,0
64.92763,-36.85271,0
-51.990227,-28.231747,0
-54.24453,-23.94588,0
-9.236448,-98.151146,0
-9.285368,-98.11092,0
0.2738929,-102.71306,0
-52.29129,-22.436377,0
-52.008034,-23.390656,0
62.013348,-36.337173,0
62.724606,-36.754036,0
82.8558,-73.61342,0
0.89818084,-102.16081,0
1.1695935,-102.34249,0
1.1275703,-102.683846,0
-52.72392,-23.2327,0
-53.045853,-24.247437,0
-52.82504,-22.833952,0
-52.71904,-20.270279,0
1.2587143,-103.30289,0
83.31782,-73.90244,0
60.636158,-35.23282,0
51.68278,-87.45733,0
-54.066593,-22.545528,0
-53.977467,-22.282688,0
-53.792255,-22.644484,0
-53.829693,-22.389416,0
-53.348244,-24.3701,0
-53.829983,-22.924839,0
65.213455,-37.552547,0
65.96118,-37.28714,0
82.91199,-73.10293,0
39.22286,-73.49448,0
1.5125782,-101.441376,0
1.4526092,-101.45194,0
1.3741486,-101.68073,0
1.4662907,-101.4644,0
1.4087436,-101.63722,0
1.548919,-101.21712,0
1.2067921,-102.61309,0
82.09911,-73.67237,0
82.146706,-73.68931,0
39.32567,-73.552216,0
1.2657354,-102.65545,0
-53.078518,-24.475504,0
-52.783627,-22.852417,0
-54.24158,-23.920454,0
-54.155895,-23.700287,0
-52.903557,-23.032467,0
61.174126,-35.903584,0
62.10561,-36.68706,0
62.0776,-36.800777,0
-74.06671,-17.725468,0
1.4751055,-103.47237,0
1.4204366,-103.39617,0
-54.59594,-23.946651,0
1.3443402,-103.3605,0
1.3730311,-103.232285,0
1.3608874,-103.409744,0
1.3582361,-102.82276,0
93.25857,-54.60088,0
93.871346,-52.80632,0
42.17385,-71.71178,0
-0.33552554,-95.57881,0
0.18828982,-94.89954,0
-46.454742,-24.011333,0
-47.343792,-23.623482,0
-46.432587,-27.004093,0
-42.71796,-26.319706,0
37.681652,-27.121523,0
69.4779,-33.32175,0
68.36176,-34.841846,0
36.87018,-29.511393,0
-23.587372,-77.58576,0
0.36321864,-98.03059,0
2.4473798,-96.07993,0
-0.30579796,-96.87975,0
0.093860164,-96.82795,0
-2.7478514,-96.841194,0
2.5660985,-95.66072,0
42.014362,-71.80972,0
93.8196,-53.053276,0
38.104633,-27.458054,0
-46.55,-25.95609,0
-46.15473,-22.638277,0
-45.961594,-26.716597,0
-20.721157,-75.79187,0
1.6497414,-95.32458,0
0.9817162,-94.87198,0
42.820656,-73.37684,0
88.248245,-59.372467,0
88.03103,-59.332424,0
42.877262,-72.85584,0
-12.6673565,-96.1135,0
-11.273177,-32.55975,0
-22.285965,-44.205673,0
-11.885936,-32.565826,0
-58.531395,4.199569,0
-57.766205,-1.8458875,0
-57.783257,-1.8637899,0
32.04125,-30.17633,0
88.97673,-60.123466,0
69.80118,-35.37875,0
-12.657456,-96.78379,0
-12.296689,-32.507046,0
-40.32197,-27.575375,0
-42.78901,-26.745232,0
-45.311382,-27.944557,0
-45.301548,-27.954754,0
-42.379818,-26.748388,0
69.03307,-28.511698,0
69.16926,-33.318127,0
68.22835,-32.163105,0
-44.51115,-27.682852,0
-22.90428,-74.14,0
0.008366791,-95.32109,0
-1.0424975,-94.05668,0
-2.3181326,-95.82904,0
-2.6138775,-96.557556,0
1.8308015,-95.474205,0
-2.5930822,-96.001595,0
92.627205,-54.177433,0
92.8213,-52.542095,0
43.37697,-74.21546,0
-10.605614,-96.75653,0
-8.095187,-95.91918,0
2.4993582,-95.9408,0
1.3387048,-96.99131,0
-8.507868,-96.86748,0
-2.2001054,-95.757805,0
42.002254,-72.187996,0
69.5557,-35.714428,0
89.68756,-59.791073,0
43.447056,-74.28606,0
-12.625254,-31.042242,0
-10.8316965,-96.83862,0
-59.111305,3.9657066,0
-41.64021,-15.510702,0
-41.306347,-14.975641,0
-36.49538,-10.003734,0
-41.20254,-15.331143,0
-37.972523,-21.67624,0
91.457375,-34.1227,0
91.53926,-34.118572,0
-92.962685,23.946392,0
-42.08466,-13.486207,0
-44.030132,-21.07899,0
-41.8583,-19.21229,0
-41.499134,-17.935526,0
-41.530373,-18.392878,0
-45.159607,-26.763798,0
42.12987,-28.5781,0
77.911606,-41.384052,0
77.96755,-41.48253,0
40.27029,-71.253914,0
-23.681908,-74.0701,0
-23.843029,-73.92502,0
-23.69825,-73.97812,0
-24.022585,-75.222435,0
-23.903854,-74.89644,0
-24.518326,-73.44309,0
-23.335825,-74.51867,0
40.11127,-71.338486,0
78.74572,-41.68797,0
91.34437,-34.24038,0
-17.21168,-79.55409,0
-67.70432,6.0890365,0
-46.35109,-24.441702,0
-23.576845,-74.02077,0
-23.239296,-74.37669,0
-24.271873,-73.65351,0
-23.756193,-74.13703,0
78.69844,-41.67781,0
78.42802,-41.613445,0
78.14269,-41.489838,0
-24.512486,-73.587776,0
-23.51891,-73.909904,0
-24.659286,-73.35949,0
-24.415522,-73.680046,0
-23.019093,-74.64183,0
-18.803165,-68.74322,0
-18.619055,-68.45947,0
-24.184788,-70.80383,0
79.23727,-40.00126,0
79.25261,-40.096283,0
40.08222,-66.33139,0
-2.8454626,-84.960045,0
-3.7615929,-84.13813,0
-3.774041,-83.88675,0
-4.1976056,-84.18579,0
-4.200276,-83.592514,0
-4.088726,-83.64486,0
43.795425,-59.860264,0
91.01464,-52.063957,0
90.974525,-52.42877,0
41.683662,-59.049633,0
-4.3900957,-83.17773,0
0.34065953,-78.658905,0
-4.3509474,-82.93804,0
-15.585167,-92.13088,0
-15.460862,-92.25942,0
-15.415799,-92.15725,0
-10.660714,-88.78643,0
44.88129,-76.32369,0
90.973724,-45.743374,0
89.943825,-51.68903,0
-4.228851,-84.45211,0
-3.237597,-84.81523,0
-38.92297,-28.10051,0
-38.99191,-28.442827,0
-38.610367,-28.36564,0
-21.308105,-41.68933,0
36.073433,-36.331078,0
73.71898,-28.817593,0
73.735504,-28.811228,0
37.39226,-24.447237,0
-22.248947,-44.247852,0
