tsne_1,tsne_2,label
-2.6605263,-37.564293,0
64.798355,31.231733,0
50.938072,-20.499584,0
-16.378471,-45.812733,0
-2.8015974,-37.626194,0
37.692856,3.6856334,0
37.76043,3.929032,0
38.263184,3.9149594,0
42.563778,7.143902,0
82.29475,13.731881,0
81.921715,13.81236,0
8.161314,-11.960068,0
6.5774245,-10.680973,0
6.5171113,-10.588419,0
54.76382,6.623897,0
60.203377,8.315941,0
42.331417,5.6618567,0
37.86306,-0.37197042,0
5.4801016,-12.792593,0
44.27477,6.303243,0
59.973934,8.111488,0
46.03222,6.295641,0
6.7898602,-11.210063,0
5.862872,-11.622816,0
8.136438,-10.868178,0
83.809235,8.090432,0
59.228233,7.7377877,0
42.024075,3.8297257,0
43.741695,4.79531,0
50.16542,11.402967,0
84.0917,12.917198,0
80.272316,13.352329,0
45.845497,5.5560837,0
50.938972,9.643657,0
45.37981,5.3778577,0
75.31741,11.941012,0
75.944786,11.9607935,1
46.340614,5.619196,1
41.584755,4.2593045,1
45.157616,5.4557443,1
62.52639,8.222674,1
84.065094,12.9227085,1
62.390526,8.392997,1
42.509964,3.6362462,1
42.17837,3.95098,1
10.528787,-50.70565,1
-26.171257,-44.462334,1
-23.141989,-62.66511,1
-28.294952,-65.63263,1
-27.748545,-65.7259,1
10.540249,-50.280945,1
-3.9899013,-59.45795,1
5.4493136,-11.812442,1
4.518858,-12.162295,1
54.27876,6.353959,1
58.775047,7.3075194,1
43.424103,4.617238,0
7.01193,-11.024295,0
6.250252,-11.30852,0
49.24359,8.60061,0
59.317303,7.8844094,0
57.221325,6.8977923,0
6.0150447,-11.430102,0
-3.6521857,-61.121376,0
-4.684187,-60.11046,0
-26.387444,-46.989628,0
9.990321,-50.42157,0
57.27387,-24.886513,0
55.742992,-25.734829,0
10.742144,-50.31363,0
10.96964,-50.19573,0
37.50327,3.3731172,0
6.1630325,-49.43074,0
-5.590455,-58.522675,0
39.3013,5.558537,0
56.301033,8.587391,0
85.08166,15.2989,0
75.60517,18.713327,0
38.912422,7.3139586,0
37.670654,5.8073673,0
38.73877,6.622884,0
76.027664,17.408571,0
77.08345,16.147326,0
54.209198,6.514909,0
39.447964,5.7216263,0
50.039635,10.478598,0
66.027885,12.806701,0
76.30746,17.02215,0
57.035187,8.488938,0
39.581596,5.7416477,0
39.974907,5.0163126,0
40.372284,5.254559,0
59.53697,7.7513313,0
50.10602,8.587804,0
37.916653,-1.0588473,0
4.343574,-11.479297,0
4.9711742,-11.31762,0
57.60609,6.9185147,0
60.819626,7.509172,0
7.3754616,-10.835481,0
5.864251,-10.718076,0
4.9547396,-11.758431,0
54.567966,9.531366,0
65.607185,12.410341,0
41.80111,5.3764663,0
6.0221524,-11.900301,0
4.887082,-12.362688,0
42.16992,7.1040874,0
76.44995,16.088984,0
62.218582,9.467201,0
42.29788,7.126451,0
50.12875,10.263116,0
41.72594,10.459182,0
78.15172,16.49626,0
76.901634,17.461811,0
41.18926,9.6160755,0
37.594913,6.4323363,0
38.75474,7.963621,0
75.86692,17.732986,0
77.88367,16.511215,0
50.052948,11.977299,0
37.876038,7.3201613,0
49.754772,12.02123,0
65.68121,14.771527,0
76.90443,17.318989,0
55.745377,7.1723895,0
41.45939,4.95967,0
40.754894,4.4932175,0
65.36713,12.43924,0
82.399414,14.303459,0
64.39825,14.373399,0
38.962112,8.370072,0
39.10726,8.336971,0
41.244503,10.005739,0
77.64172,16.914198,0
76.230446,17.791878,0
37.731308,6.3496227,0
49.861248,11.044749,0
37.607067,6.8868136,0
56.1214,9.405702,0
56.33428,9.4752445,0
9.7543335,-15.924018,0
2.6903868,-17.707659,0
2.4909148,-18.431595,0
42.72563,11.343302,0
66.19902,14.521417,0
42.802963,11.358301,0
2.1469042,-17.570978,0
2.1505036,-17.52177,0
31.680458,0.6982054,0
58.9423,12.53115,0
42.592453,11.267772,0
2.408428,-17.012295,0
2.0663946,-17.157198,0
37.06197,0.4564767,0
58.64658,12.236944,0
74.52876,21.160631,0
37.670914,7.70323,0
37.441193,7.4847493,0
38.428417,6.487714,0
65.926476,13.100832,0
76.395996,16.953646,0
43.14891,-23.990156,0
7.6883407,-49.705433,0
7.3010044,-49.63341,0
17.319693,-39.17244,0
54.955032,-26.576975,0
17.048752,-39.379566,0
7.5409284,-49.62178,0
-4.702404,-59.577126,0
6.5869956,-49.489643,0
-4.7797737,-58.782063,0
-3.7681284,-57.72605,0
-4.281695,-57.386528,0
-6.2121396,-57.791683,0
-3.23631,-57.464283,0
1.8507003,-13.749948,0
43.363438,13.531787,0
43.415825,13.475609,0
-0.038473584,-9.35944,0
1.5066893,-14.145941,0
1.8845063,-14.317648,0
43.665302,13.388527,0
58.02937,11.714251,0
10.26376,-14.242808,0
1.8295921,-14.624125,0
1.7996204,-14.596954,0
35.49828,3.6354065,0
85.29141,15.226316,0
59.11122,13.013912,0
30.848457,-0.37358385,0
29.058987,-0.11171311,0
30.744541,-0.82210505,0
73.16216,23.830284,0
73.31024,23.639784,0
28.913437,-0.106940426,0
31.149496,-0.9676569,0
36.308796,-6.4425273,0
59.30304,25.138233,0
73.034874,24.041111,0
41.610424,16.82286,0
29.579372,-0.5173219,0
29.120296,-0.16346176,0
55.209736,21.94835,0
73.08595,23.9636,0
50.225933,16.314796,0
32.65426,-5.4455733,0
27.906721,0.0936796,0
29.840342,-0.876556,0
68.58312,31.652456,0
59.45471,25.594429,0
28.679008,0.16277027,0
28.319033,0.09626067,0
49.367622,13.487611,0
87.01282,16.991928,0
74.18129,22.59307,0
37.262085,7.9670067,0
35.3009,3.8701425,0
34.346607,4.386036,0
42.60859,12.394837,0
55.77529,9.233917,0
41.03573,5.899132,0
37.9346,-1.2157116,0
5.4106517,-10.681241,0
27.126696,0.79470664,0
46.554966,18.30363,0
41.93304,17.276842,0
-5.4932137,-29.738087,0
-5.7189913,-29.755405,0
1.8374546,-3.6053672,0
50.147663,16.637947,0
-4.4023223,-36.503372,0
-32.551952,-58.058777,0
-32.601643,-58.206734,1
-32.824673,-57.98538,1
-16.007072,-46.56995,1
-15.861691,-46.598545,1
-3.4580448,-37.859886,1
20.132553,-8.681691,1
48.139763,-20.1321,1
48.35019,-20.300735,1
1.315125,-40.59639,1
-3.4772773,-39.408054,1
-3.6658812,-39.0014,0
-17.311485,-45.51841,0
-16.458853,-45.596222,0
-4.1029415,-38.56814,0
-18.472172,-45.610096,0
-12.31626,-45.902378,0
-18.007652,-45.71928,0
-33.323654,-56.641705,0
-5.09327,-59.453327,0
9.192654,-48.396084,0
-30.133612,-64.821915,0
-27.233648,-47.252674,0
1.5172129,-61.4663,0
0.6051058,-11.085104,0
-4.35646,-60.121326,0
-27.031027,-48.6359,0
-29.926508,-65.11369,0
-30.251806,-64.81723,0
-30.319221,-64.63038,0
-28.097733,-48.309612,0
-28.048056,-48.535873,0
-1.1420223,-7.2083373,0
42.211254,12.550825,0
74.47744,19.910683,0
41.29415,11.642843,0
34.657463,3.2985697,0
34.30301,3.8292527,0
42.514793,12.499069,0
76.14225,17.975363,0
82.377,15.804943,0
44.275337,9.358711,0
35.71016,4.42414,0
36.576973,4.9994383,0
76.01559,16.157663,0
76.31505,16.787786,0
40.98407,11.156368,0
34.57801,3.718597,0
35.553062,5.2564435,0
66.14717,14.487084,0
76.78374,20.109575,0
43.954018,16.758564,0
33.562153,5.0351233,0
34.286972,3.9052877,0
36.96472,8.822187,0
75.212234,22.808962,0
57.618423,25.012508,0
31.44617,17.299904,0
26.036585,0.8845317,0
26.845226,1.5615824,0
75.66369,21.134832,0
75.32981,20.249166,0
34.378902,2.7129736,0
-14.681352,-53.091988,0
-28.264996,-48.878532,1
-14.850741,-53.034813,1
-31.816927,-49.953476,1
-0.21096501,-16.089676,1
43.580944,16.740723,1
35.68262,2.0283673,1
17.401161,29.356834,1
-9.456102,-13.900848,1
-0.024540052,-16.852783,1
42.337425,-21.049482,0
31.64634,17.3464,0
-0.84532386,-18.94596,0
-1.1088867,-19.740389,0
-0.83333844,-19.560558,0
44.04055,15.052359,0
43.45955,13.609531,0
34.76037,5.039788,0
34.899414,3.6687717,0
35.905956,1.9126774,0
82.78111,16.037605,0
76.560326,19.31677,0
42.623425,12.231486,0
34.685646,5.3913603,0
33.849335,3.8923757,0
44.09614,16.162434,0
76.56265,20.126444,0
44.007343,16.479229,0
32.20062,17.755932,0
35.728493,1.985293,0
41.521816,11.892664,0
75.99362,20.549927,0
57.45342,24.713795,0
33.208805,5.395207,0
30.958267,2.90316,0
33.156094,5.4743195,0
75.67913,22.832327,0
85.41107,17.214172,0
28.617943,7.436995,0
28.591894,7.162957,0
28.650173,6.772561,0
59.611935,26.985008,0
60.31699,27.052574,0
40.488674,17.493889,0
28.508963,7.168225,0
28.35895,7.8569407,0
51.048363,15.195973,0
76.031456,22.657465,0
43.8891,19.215548,0
28.640453,7.52615,0
28.81262,6.666456,0
27.682959,8.40116,0
63.41148,31.069523,0
62.346348,30.495924,0
20.730055,18.140406,0
-6.596943,-29.289274,0
-6.586637,-29.209305,0
48.13236,25.362139,0
45.641,19.891642,0
-3.1464221,-19.214172,0
-2.9421952,-19.299553,0
-2.5417616,-20.543856,0
50.331566,14.981631,0
40.157967,17.720942,0
25.306498,1.3729053,0
-13.623829,-52.443817,0
-27.763094,-50.139694,0
-28.020296,-49.492207,0
-27.693752,-48.65816,0
-27.95214,-48.95846,0
-32.454617,-50.198616,0
-37.76034,-51.955147,0
-37.65826,-51.912865,1
-35.41874,-51.872093,1
-35.515835,-51.959763,1
-35.521484,-51.947784,1
-35.5087,-51.955376,1
-35.484676,-51.94411,1
-35.84988,-52.172615,1
-35.993244,-52.312233,1
-36.6942,-52.138203,1
-14.041903,-52.610325,1
23.779734,-0.30266315,1
43.45661,19.436052,1
43.333218,19.36061,1
-3.018984,-20.147654,1
-2.5577912,-20.517416,1
-0.9690299,-6.6298776,1
40.49508,17.473434,1
58.188686,26.186363,1
40.510616,17.287148,1
28.681192,6.0772734,1
25.947094,1.7237931,0
39.949497,18.219753,0
84.3022,20.319288,0
87.261444,17.377285,0
26.531462,5.783665,0
25.238564,1.5567515,0
27.395832,8.601266,0
75.52006,25.47582,0
56.75055,26.34359,0
26.44526,5.203432,0
25.213602,1.0239564,0
31.300016,17.360552,0
59.605076,27.10755,0
76.1214,25.140785,0
26.87486,5.943563,0
26.070017,3.1244652,0
26.714945,4.888533,0
56.26218,26.186975,0
76.26999,22.361626,0
50.895382,15.08255,0
28.699179,5.7412453,0
25.896023,1.6808773,0
43.923393,19.059877,0
76.12471,25.087334,0
44.259743,19.194618,0
28.555872,6.105851,1
26.903137,2.017529,1
31.641703,17.468296,1
76.02756,23.095295,1
75.8205,22.840542,1
29.46958,5.193428,0
29.769953,3.871165,0
29.804785,4.065121,0
57.503296,24.94917,0
56.40773,25.132101,0
28.530445,14.69215,0
-1.1185006,-19.463877,0
-1.3070775,-19.85392,0
28.903864,1.5387092,0
44.70592,18.24317,0
28.917662,1.4854887,0
-1.0747398,-19.701418,0
-11.277498,-53.304794,0
-31.779867,-50.025757,0
-14.90962,-52.993298,0
44.060307,17.561224,0
41.69887,16.859032,0
-1.4253315,-20.598614,0
-10.93643,-52.93052,0
-1.378444,-20.716045,0
40.499203,17.119066,0
50.81525,-22.595287,0
43.190933,-23.918262,0
30.330214,4.9290915,0
30.542446,2.7804227,0
42.257236,-21.175074,0
50.694416,-22.758347,0
12.81854,-39.21363,0
-3.1900826,-42.835827,0
-3.2083213,-42.550068,0
12.331784,-38.24996,0
51.938484,-21.767872,0
49.286457,-22.280893,0
-3.5017111,-42.394913,0
24.090166,0.23365662,0
24.223413,0.36866602,0
62.98816,30.785717,0
62.92581,30.582184,0
42.382664,-19.075958,0
30.0639,16.745178,0
23.689714,2.13187,0
45.597527,19.704588,0
75.86672,23.526419,0
44.02722,17.85481,0
30.612957,7.106318,0
28.441631,1.6774899,0
43.825382,17.275333,0
84.305145,17.925192,0
58.893253,26.416037,0
21.43608,4.644732,0
23.834352,1.4010632,0
-4.0191317,-41.57525,0
58.84285,31.410063,0
63.179905,30.697277,0
27.753393,9.047852,0
27.987696,15.673496,0
-2.7446017,-18.874765,0
50.585064,16.063076,0
51.524208,15.4744005,0
25.698563,1.4861604,0
-2.4858136,-19.044357,0
-1.7614108,-19.982048,0
28.713533,13.80634,0
46.545303,18.29841,0
25.890781,-0.2755996,0
-1.7044744,-19.82596,0
-1.8263264,-19.348148,0
-2.353466,-18.76387,0
44.830746,18.437683,0
41.5164,17.001038,0
28.45167,14.595058,0
-1.6688075,-19.644924,0
26.55428,1.5644845,0
59.74028,26.74637,0
75.41474,22.977932,0
30.80611,8.328782,0
30.65221,5.2068167,0
31.127264,3.0152445,0
82.77267,16.296824,0
75.52988,22.528471,0
43.808056,17.78003,0
32.02094,5.9626064,0
33.30728,3.5190663,0
55.81826,10.822362,0
75.84967,16.13829,0
55.267864,-26.381374,0
15.069604,-36.30148,0
7.3955746,-48.567158,0
7.3902855,-48.594494,0
55.257355,-26.884306,0
7.5524964,-49.152447,0
-24.932968,-43.714382,0
-27.30992,-47.497955,0
-27.153795,-48.256817,0
-28.95088,-27.65144,0
-6.103971,-57.97032,0
-9.600135,-12.844485,0
32.599495,3.2429657,0
57.269432,10.531359,0
57.016487,10.541635,0
2.5709426,-11.671721,0
0.10192635,-10.464401,0
-0.10810222,-10.242149,0
54.683784,11.256374,0
56.338753,10.548786,0
32.447075,4.0290036,0
-4.0564103,-11.534683,0
31.261341,5.223928,0
55.913414,25.259638,0
83.45945,17.341381,0
64.88527,13.459339,0
33.416748,7.4256415,0
32.880424,3.3363032,0
33.36886,7.321649,0
77.30254,21.08237,0
77.33674,20.979748,0
33.31874,7.3238254,0
37.59082,25.522934,0
33.31043,7.2168727,0
64.2712,13.542793,1
77.68944,18.987347,1
54.63113,11.316242,1
33.66645,8.388019,1
8.217468,-47.724037,1
15.444793,-40.093422,1
57.319935,-24.908068,1
17.509304,-37.41388,1
8.483876,-47.734077,1
8.273868,-47.617672,1
8.437881,-47.61888,1
56.22055,-27.600208,1
56.274406,-27.657242,1
9.070299,-47.825516,1
14.621159,-36.458363,1
8.716786,-47.601925,1
17.498795,-37.254787,1
57.21862,-28.415377,1
11.297471,-2.3468852,0
9.428134,-2.9730635,0
9.299872,-3.0316682,0
11.554431,-2.2163184,0
77.899536,9.336347,0
77.92255,9.007092,0
32.199356,52.93813,0
13.9663,-6.775066,0
14.281874,-5.7056074,0
58.525047,10.3420725,0
57.7362,10.29874,0
2.4189565,-11.605973,0
-0.2943042,-9.64537,0
1.8445833,-13.255585,0
42.441948,12.60665,0
57.10691,10.349711,0
1.9881693,-11.318731,0
3.0851688,-12.0420475,0
3.4284647,-11.745323,0
43.425934,1.9939764,0
-30.779808,-28.019644,0
-3.2424572,-57.59657,0
2.086952,-13.121059,0
41.187668,1.6288247,0
58.503487,9.4431095,0
68.880905,11.266453,0
43.149895,1.2370691,0
42.65442,1.1702689,0
50.343315,9.791249,0
73.89229,12.433533,0
73.992096,12.529125,0
44.78071,1.7652975,0
43.168476,0.9271539,0
43.139503,1.1803586,0
68.805046,11.053896,0
74.25125,12.231732,0
64.05802,8.155397,0
43.35182,1.0930629,0
42.600883,0.787601,0
58.327106,9.723039,0
73.87287,12.148678,1
68.544426,10.865128,1
42.880367,0.90619785,1
40.952602,0.4432386,1
50.09121,8.819608,1
74.05239,12.386502,1
69.40191,11.415933,1
43.063625,1.147944,1
43.657818,1.3170446,0
43.06259,1.1097609,0
69.44055,11.395161,0
81.598694,13.3337345,0
59.186844,8.721889,0
42.424206,1.0041533,0
43.13839,1.126476,0
58.38297,9.782264,0
73.94934,12.0925865,0
68.43552,8.961321,0
45.00436,1.6913867,0
49.149315,8.191927,0
10.911122,-7.994873,0
68.09439,8.31529,0
68.174835,8.264919,0
9.266604,-7.585502,0
9.091414,-7.56163,0
10.807514,-8.069238,0
67.97736,7.3199944,0
-25.02541,-45.15936,0
-27.454226,-67.6027,0
-27.455301,-67.56463,0
-25.336575,-42.65754,0
9.010662,-8.079699,0
68.07351,8.166318,0
68.05182,8.063823,0
10.991291,-7.82211,0
11.402149,-6.024983,0
10.715424,-7.726944,0
72.97009,8.480137,0
74.63508,9.340407,0
72.522156,8.491477,0
14.957901,-6.249061,0
14.478245,-6.252786,0
67.98525,7.451574,0
78.29249,9.595228,0
74.603806,9.065428,0
14.406881,-6.610537,0
14.557594,-6.482454,0
14.286027,-6.3272595,0
73.56259,8.614375,0
74.11686,8.762027,0
77.91498,8.068487,0
77.94774,7.9577594,0
14.546175,-6.252188,0
67.995255,7.7862163,0
74.298355,8.830697,0
10.178023,-2.8898604,0
-25.533108,-42.497025,0
12.470175,-6.0512857,0
14.22406,-6.9666934,0
77.99366,9.355291,0
74.23915,8.586363,0
69.504234,6.719916,0
14.122798,-7.2297525,0
13.542615,-7.178298,0
69.58636,6.843142,0
57.26456,-28.448072,0
11.483908,-2.3732636,0
11.5880165,-1.6037806,0
9.410262,-3.0267975,0
10.75633,-2.6678467,0
56.94725,-28.179447,0
56.791737,-28.110008,0
12.468758,-4.5221,0
13.053938,-5.606387,0
13.872552,-6.0505986,0
77.792435,9.234603,0
73.17027,8.385563,0
12.176289,-7.2389627,0
8.874901,-6.933335,0
8.654146,-6.6887865,0
10.459445,-2.8699083,0
11.7334585,-2.456254,0
9.162335,-3.2826574,0
-24.967169,-44.995296,0
-24.257883,-46.643993,0
-24.215948,-46.684322,0
-24.170967,-46.675285,0
-24.170431,-46.66648,0
8.47448,-6.3252254,0
11.14724,-6.97684,0
69.847336,6.9242835,0
71.06717,7.0066004,0
10.783745,-7.0698,0
9.728446,-7.302578,0
10.951564,-7.0810876,0
73.819405,8.252504,0
57.282265,-28.458729,0
11.606439,-2.4859438,0
14.127664,-6.9676147,0
32.184196,52.93234,0
72.49654,8.208878,0
74.6715,9.342196,0
68.16472,8.289613,0
13.134455,-5.6888137,0
9.896782,-2.9452996,0
10.598121,-2.711893,0
57.245647,-28.437311,0
13.618633,-36.82651,0
-9.03693,7.934319,0
24.004873,6.0784645,0
7.518749,3.908941,0
23.95858,6.4521627,0
7.476226,4.0239024,0
7.4523325,4.1083055,0
7.1592717,5.149383,0
27.565243,17.629517,0
77.89529,27.075645,0
57.654564,30.007986,0
22.237467,8.112133,0
-4.6380277,-41.368813,0
6.9791484,5.1933885,0
55.669693,29.0749,0
77.97941,27.026924,0
83.73664,20.598085,0
23.775812,8.111782,0
23.665516,7.321771,0
23.950563,7.2695065,0
78.16422,26.482954,0
78.01105,26.526255,0
24.445414,6.9021735,0
13.138008,24.887268,0
37.925156,25.962355,0
79.2662,21.651804,0
84.696396,16.618069,0
53.092842,27.345951,0
36.692524,22.034452,0
-4.849646,-10.068741,0
11.458145,23.843483,0
52.850063,27.363178,0
52.652206,27.36147,0
-4.8859696,-10.239047,0
-4.192525,-54.540627,0
-3.952978,-55.96079,0
13.253215,-39.110344,0
40.583706,25.30924,0
11.369425,23.795446,0
-4.862527,-9.017875,0
-4.827859,-9.035286,0
35.422787,21.849848,0
40.925625,22.747349,0
35.69916,22.07927,0
-5.9624467,-9.441886,0
35.259796,21.681643,0
40.24828,22.47026,0
81.556175,19.712097,0
79.627335,21.327518,0
35.37948,21.69857,0
11.840238,24.19602,0
-7.1607122,7.5754366,0
79.18649,23.060686,0
80.91408,22.850246,0
40.88266,21.584242,0
38.800804,21.550049,0
39.42788,20.999477,0
53.849346,27.688696,0
78.49537,25.656635,0
55.37526,28.029427,0
23.552042,8.354639,0
23.62744,7.347602,0
23.547688,8.091782,0
81.89624,19.677088,0
81.04746,22.223242,0
24.056208,8.930804,0
23.75976,7.142436,0
23.829,7.3534656,0
55.93144,28.230856,0
77.995636,26.917833,0
55.748,28.396013,0
39.61293,20.82657,0
39.639942,20.666866,0
40.323463,20.45602,0
78.06673,26.777311,0
77.95239,27.080242,0
21.718729,7.667584,0
21.557882,7.4817243,0
21.559826,7.4813423,0
66.10555,34.40723,0
65.97038,34.398994,0
19.692947,6.137033,0
-4.537294,-41.336533,0
-4.570594,-41.276188,0
43.131073,-17.696596,0
58.817436,31.242373,0
42.96047,-17.447971,0
19.585312,6.167262,0
22.925007,13.752467,0
21.53059,7.461622,0
77.81169,27.53466,0
57.33137,30.178484,0
-7.1908855,-27.907387,0
-7.3817945,-27.99828,0
-7.0623465,-28.016685,0
48.11401,25.654146,0
34.671696,17.830917,0
7.143075,6.202571,0
-6.8970137,-28.055977,0
-6.9558225,-28.038137,0
7.1763015,6.2477984,0
48.78445,25.950657,0
21.476036,5.1070275,0
-3.0438242,-18.689003,0
1.6808819,-3.655612,0
-4.912208,-36.543507,0
43.08218,-17.734987,0
39.486492,18.05197,0
21.436588,5.172779,0
21.552511,5.1613107,0
6.1842566,5.282824,0
49.166077,-20.56306,0
87.07068,17.29788,0
50.938835,16.06071,0
21.725143,5.264177,0
6.4273133,5.33717,0
19.902885,6.042396,0
58.792397,31.295233,0
56.233868,30.500399,0
15.967701,3.115709,0
22.82641,13.770239,0
-4.8294563,-40.717464,0
-14.994122,-41.86749,0
-17.620728,-44.486313,0
-35.016823,-56.277863,0
-14.447676,-41.637444,0
-17.597311,-44.35361,0
-29.806263,-45.629906,0
-28.840445,-28.070946,0
-29.495235,-45.59995,0
-29.408693,-45.75148,0
-25.341122,-36.595245,0
-29.143658,-45.694946,0
40.75511,22.351828,0
41.252205,22.365963,0
37.40008,22.489475,0
-3.1264715,-8.946467,0
-4.2744803,-10.078527,0
-4.5706825,-10.574927,0
42.793137,21.02575,0
42.906654,20.687786,0
29.003536,3.9346676,0
29.341816,5.2972016,0
29.355679,4.58084,0
74.809395,22.251362,1
82.05254,19.64049,1
55.84761,25.913044,1
26.76159,3.78052,1
26.575083,3.4574885,1
26.516817,9.030167,1
76.40592,25.483643,1
75.89648,25.197008,1
30.761755,17.182072,1
26.544132,6.7846694,1
25.825163,4.652961,1
77.39828,23.288652,1
78.35672,22.70336,1
14.202594,23.345188,1
-3.6605058,-42.39463,1
-4.0161285,-42.010643,1
34.559223,17.816837,1
83.696815,20.571276,1
57.840458,27.605272,0
23.068167,8.66692,0
20.536118,7.7267356,0
20.333153,7.7881107,0
77.43945,25.467525,0
77.53848,25.195595,0
27.55278,17.67213,0
27.384933,17.713285,0
25.13939,3.4310653,0
54.9299,26.699133,0
77.637825,22.726643,0
42.326206,21.031698,0
24.240522,8.613046,0
25.691936,4.2701507,0
42.912167,20.258347,0
84.13897,18.220934,0
58.183197,27.585554,0
25.896719,6.0653505,0
25.80569,5.911722,0
30.338936,6.671747,0
76.74311,23.826904,0
76.759125,23.322304,0
28.635775,8.763327,0
31.80452,17.66677,0
28.994154,4.048389,0
55.866558,25.51489,0
76.6186,23.566132,0
28.674742,9.274781,0
-3.442756,-17.746382,0
-4.103529,-17.997494,0
-3.4530756,-17.295263,0
51.66172,15.934836,0
43.54408,19.605406,0
-3.5128984,-17.857185,0
-3.851972,-18.032236,0
-3.5544524,-17.840862,0
51.317352,15.713904,0
51.739716,15.529341,0
25.537785,4.6206346,0
-0.694683,-6.334809,0
-4.751289,-17.174154,0
24.912079,3.1103024,0
56.03024,26.393032,0
57.74639,27.096296,0
26.016224,9.5727,0
27.936178,5.429058,0
28.147537,5.0169854,0
82.4283,20.85307,0
84.020096,19.038763,0
39.957363,17.799438,0
26.904963,5.1098366,0
27.026028,5.2558136,0
58.158043,27.01786,0
75.055725,25.082983,0
39.522846,17.76683,0
27.413395,16.27468,0
4.983886,1.7331401,0
12.348742,-38.469296,0
74.070694,20.208786,0
53.55716,-22.6949,0
27.471327,5.4695663,0
27.83753,5.985945,0
27.284006,5.949429,0
76.60734,23.714018,0
85.671776,17.057348,0
43.384247,18.26568,0
28.021235,6.1519094,0
27.085287,2.2122738,0
56.65777,25.571209,0
75.0192,24.761923,0
45.177223,19.577255,0
26.649717,9.011885,0
30.500847,16.99574,0
33.823322,17.660982,0
51.318787,-21.988598,0
50.15175,-22.281227,0
-3.3573046,-42.624413,0
-3.5337377,-42.53712,0
-3.5233135,-42.548412,0
51.47695,-22.598356,0
52.74249,-21.947096,0
14.509434,-36.95603,0
-8.104265,6.29702,0
-8.028368,6.320177,0
15.756901,-37.551704,0
54.3325,-22.91106,0
13.983208,23.737253,0
-38.120434,-51.60105,0
-38.164875,-51.6024,0
-33.04812,-45.21888,0
-9.735889,-13.083563,0
-9.617309,-12.724684,0
-4.95618,-11.251373,0
12.91302,25.593243,0
42.63012,22.089304,0
37.99153,25.047245,0
-3.1551929,-10.020053,0
-1.4071529,-7.05934,0
-5.68825,-11.817981,0
-28.247557,-46.158245,0
-23.694046,-38.06254,0
42.14332,23.290565,0
40.83077,25.234905,1
-11.262243,2.9227114,1
13.043155,25.035498,1
37.831074,25.469294,1
15.822659,-37.487892,1
54.069126,-24.023605,1
53.992508,26.61533,1
-24.852894,-35.413345,1
-29.532524,-45.22309,1
-9.585751,5.605998,1
41.68608,23.803095,1
79.534004,21.02987,1
62.622883,13.9847975,1
35.630863,23.36934,1
13.916769,25.190224,1
